t1_CustomerID,ratio,virus_event_count,total_event_count
f8fd7709b87b1a88f838199e4b36c542,1,1,1
7261182999c40daf9a475746509afe8a,1,1,1
f33c401076954a88284a180f9f61eb68,1,1,1
ca745688a8810e2f19e8a959138809ec,1,1,1
f3cd3edf550da3678d2f5eb409debd2d,1,1,1
fba23215b95857eb24093c868e352079,1,1,1
ca3830d2b1b5d7893b7a66545499b657,1,1,1
99b0b85ef02775702626f47d1caa7fb2,1,1,1
73d58d8315b7e115e7f2a3e73cd2454a,1,1,1
dd07d38abec596c95d5b5e2a58a140f8,1,1,1
f8e336205dde786fa5dcd81ee60e0bc7,1,1,1
773f927f1169d37ee998889239f634da,1,1,1
4ebede12e7e384286d3fa4349f536f71,1,1,1
353a4e5f5387eb72ef321d4e9324ebd6,1,1,1
858feeda9351a52e8353dea1458d79d0,1,1,1
bb0f92b35ad6e3ba8f8f4c7b3f4a761e,1,1,1
543929d8161733426f9ac0e16f79c243,1,1,1
1050d004757c1164bbaddcf425dfd526,1,1,1
0d6a09b5270cc0ef18e348b6290aab3d,1,1,1
55d9deadd416260fc79305494c10f110,1,1,1
d70dd4a8e8cd38edf11abf72e8d26abf,1,1,1
e4766c40c026668579e070399cb9fc4a,1,1,1
6e4e813f0c46bd7c2343da0b1046c2e9,1,1,1
ff8e4ea78b9ed856e6491c662128fc39,1,1,1
203ab1454a5f563f00e28617d7cfe3f3,1,1,1
d949c7cb6eba1c71719e164d7065e1e0,1,1,1
6c4ee378a5f133b063afee8483c7aaf5,1,1,1
1f140cbc9317f00b532ed4410a2959bd,1,1,1
0952fc7f22d3ecba4da778149fe3eded,1,1,1
e49510f29839e9db090d9412bfaa5f1b,1,1,1
321c562ad9577cb35a90fc51e57bc3a0,1,1,1
972c75c4ad219cf060b075e0466d9e79,1,1,1
04e214764cf136093a4bc40382f17507,1,1,1
09263f48b0d13447c17f379448cd50f9,1,1,1
c3d08ca4b71a97e489f7dd8d8c1f054e,1,1,1
e8275794ddf8b908e5586455e5ae3a11,1,1,1
7fda07916187d98746848b4cbcb6af9c,1,1,1
45ca2713621f08b93589b779e2bef6a6,1,1,1
673c3e31be613747d965bcc49dfedc70,1,1,1
3f56eb279d5c2ca708fbc2b17424d303,1,1,1
34deabbeccb866a5973a7b173ddae1df,1,1,1
1e3a1e1b4ad4e1b8cf4eed859175bed8,1,1,1
ee442f31690791f4de5f5ebbbc13b539,1,1,1
0e586ed51381d019cfb764807b0b6eea,1,1,1
f2e4139c3bd3c10035a708b786497491,1,1,1
56edd316d3bacc60dc60cc08ab4dae6e,1,1,1
1f75ffc70d67d83b656995b04db087f5,1,1,1
76aa8e4aee6bc99e88478e0d5681eaa4,1,1,1
2b08fc67c8268bd29fcbabcc3d169779,1,1,1
dcb8f0458edaa7705f128c41400fe148,1,1,1
6a5efb2d127b47e0108ebcaa8a250a47,1,1,1
e63e5f87fbe63b6d4e00fe6dfc8218a9,1,1,1
8bb2335414b55461c1c6fd8ab0e68d83,1,1,1
cd8ba3dcf1e4758f7def8cbefe06c478,1,1,1
023cb1c3a3e52cedfbdd83482cfcee82,1,1,1
1d74d429c46dab55609f7a2a68cdd535,1,1,1
175dc5898f5a029805a6d140e14175c0,1,1,1
10882007d67f0c0e6d9ac1e508ec44e9,1,1,1
f7190400c914154f86d2a4b2db26cd47,1,1,1
16ee0424160b0a4fcdc5e8467080d6c4,1,1,1
19758b1c8cf3a042f5ee7845c67e9796,1,1,1
ed2476bccddc53fe3364e8b318f484ea,1,1,1
fa85c7598c86380b13ec006e7ef895b2,1,1,1
89b7fe0036b71ee232e8ea2bbfef4f1b,1,1,1
09167ecdeba12f3292be34d17eb80254,1,1,1
1fc0b07d403bc7308c66223f87089644,1,1,1
3693af72dc00da12e3506a6b42621203,1,1,1
c2280b6bf56c6376b0f821fa4772fb69,1,1,1
5b0a622cd0e502d9bcfc55288888ac0b,1,1,1
27510abfad7b988634da38622c7e127c,1,1,1
77b22c737ddb5d93b3fc07e543559daa,1,1,1
2174fff53ac1105af53c14530b9377bc,1,1,1
e1c255db771b705f612729aa32789fd2,1,1,1
33b441c3c760f0e1c07a7ec3efc367fc,1,1,1
b8c4a4983f9a14c96eda4ab9cab42fa9,1,1,1
192db504f4b071a05354787278ddcaf8,1,1,1
7cfbc1a89dea00c218f2d9141daac61f,1,1,1
345f409597d2f9786a09b7a67b135885,1,1,1
d1ec5df55e12a2b33c8bb3db91585144,1,1,1
47373dec92e3220d0b84e2072ae027ca,1,1,1
3b1a5e6b9e451f28c62059baf7fc80af,1,1,1
7dde083a0ceecd8928f5d2ded52a42bb,1,1,1
03b279c2739e213d40d89152c61d371a,1,1,1
32e7ecf0ff803acb6dee74ae9f9bbfc5,1,1,1
dd226374300340ada30897868b05b560,1,1,1
b879071e67b4e0cf45697dff346542f3,1,1,1
d6171598f9f40bbd575ce746011ae438,1,1,1
abeb23649a003af6cbdb4e60ea192370,1,1,1
856f79d72d578c3188bc48c6c90c15f0,1,1,1
7d5c1089c31274a6400b4b15b97997f5,1,1,1
9beedb0345985649bc43a14ba0928ddf,1,1,1
608b53e270750dc31600c46858ba51c0,1,1,1
59aa9948b8c99c178e381b69854f7035,1,1,1
61639fe29d6c17f9a1470f18e90dcaa1,1,1,1
cae2211ac1d1d82cca487f5647b83a0e,1,1,1
5a53bf1b6d1a275baf67d0a1fcfbd1a7,1,1,1
151ae5a11864f3b7b082a52befdb42d2,1,1,1
068f13ab2ba1bf303734d33bf5fcd225,1,1,1
a6f03c20cc11b096fe9ad78d37c5512b,1,1,1
f28299d8f0ae1fe8d9a2bf3dbe016820,1,1,1
8c8eff2e63c7bdfe40dacb7ec293741e,1,1,1
93c8df5e4d2108a46fe94dffb33f4f96,1,1,1
0fee2955250f229864ecbc6b7f0aff79,1,1,1
3e1bcc610a4127d6e1674b73b1fea9ea,1,1,1
701e94bac61c39ffdf130e9a54ca2260,1,1,1
55dc5ce7bb89577c2390450a15312ea1,1,1,1
bb396ea014a830c4616ebfab6adbcc01,1,1,1
7ae2105534dea9aefc0fcee77c055e39,1,1,1
e131d735834c35c1b3e832ae9a408e57,1,1,1
0de0525e77fad01ebfe4fb5e942c2087,1,1,1
fc15ae99a0d8158127efc3c9fc15e703,1,1,1
b62f134337940aa9aadcacb15193dd28,1,1,1
7b5983472a77aa5ce6baa4193f2a8adb,1,1,1
c8ba39853eb699ff6bfd9452efa98e0e,1,1,1
7d0a55a4e00069d30ed0ef8c5f7c5542,1,1,1
2a4978f0c1802e0daf66fcf8e2572734,1,1,1
ef5849a84dc6528966aac2966e455b05,1,1,1
a6949ed000f88011995d494ffb6a303c,1,1,1
d891afa29c81ca53c6c653e340a30a4d,1,1,1
5a7f54285cd29dbcd4adfc60f12e8b60,1,1,1
31e8daf925b40931a6698a3d32177647,1,1,1
33c9546521350836cab80032d5f9bf91,1,1,1
69a0c2356617a210d69ea8b8da9e588f,1,1,1
da1e711f7e0fe07b4a8b52055f31b670,1,1,1
0fff1a6d597f3e15b0062c57a683e300,1,1,1
973f7dbe7121e50f6f2671cc9d36dd11,1,1,1
10c02ad32f03d7297d08a4d6614be394,1,1,1
87ea3eae599270937f0e72b745158bcf,1,1,1
b405d59056519072431d4f736ad70610,1,1,1
19d93e5328bbdec6804f2c9fb43113f4,1,1,1
1a0c67afdefecc3b3e098bf0e6c71796,1,1,1
0edb89ce5be32eb89018149bdd4ea35b,1,1,1
44f6325454347fe6c158f247b8ae230c,1,1,1
4f03179a24b474773939fa102e8499fa,1,1,1
0b50a5c63c3af0d1e1a8c1dedea89083,1,1,1
a04ed57e9fdee6515bf01c75c3da3ad1,1,1,1
8e8d30268c44bcb489264980333f6bfc,1,1,1
d94342a002ba29906fce06c31c28aaf2,1,1,1
d8ab0f2b866c2c90651aaaf6d3a7b184,1,1,1
a792f3371f15005bfaa00a682cabca5b,1,1,1
6ea4900061cbc17550265f435aaeaae8,1,1,1
cd73ec59491a431cbbc814d4ff1df1cd,1,1,1
ce5da93252bc0191750ea5ab18f232c9,1,1,1
fb865744b336365cbe3314adaeb81a28,1,1,1
195e96842103f8c144eb3195f397c4e1,1,1,1
335817ed80ed26050abdaf30dd7b84af,1,1,1
11b167b484c9684d1d19a54d2039c81b,1,1,1
6c531850747f8932a12a7bc8e66fcfdc,1,1,1
5cb6c88a46d6cbd855df6a1b81c23dde,1,1,1
565a68a47dc864c47b9c4d8cbe0e972a,1,1,1
7d605169386b1145baf104ca296ebd06,1,1,1
e552d8ca30c22f05527fa72e64de1345,1,1,1
3d478e9f3a7973611365951d93217222,1,1,1
814dd017aa0fc3396cbbf0e2e7fd006b,1,1,1
5df3d49fe64019d05edfa45f8a15eae8,1,1,1
a7f47d0a906953232e768ef4776494c3,1,1,1
b6abf9c6d3aadd7a2e3bfa9d45698b50,1,1,1
89fb38e8cfb7553fec1be11c53e24bbd,1,1,1
8a20f526e8e3dd6fd61bcb38d32238f3,1,1,1
00e396f2b3361701c1ef1786694aea89,1,1,1
6cc62d37a9991d0b6e8a5672ab46331f,1,1,1
92bf001096eef3e467f59c7bb114594c,1,1,1
e903350e454c2388de8742ea8130c61c,1,1,1
15e06e9b0375782e1f95d8b54443332e,1,1,1
e3bde622e0d2683c3031974670b8c299,1,1,1
166af7dfae86d70569e7104218b80a5f,1,1,1
cec7e85e052d9e1fe3f8400ad10a9b30,1,1,1
187487714e6140e6685b51007613c057,1,1,1
998139a0df804579caba9478ced8bb04,1,1,1
02d21726e17a8402b71c57a8a8d5ddba,1,1,1
ca508b72f557abe2321e9f957fdf8759,1,1,1
370b667e92a58b5dfd9dd45cb0f56410,1,1,1
4760267fd64c92d739d75d131697a823,1,1,1
7e4651bdcf3413fb2650f1d8b97329b8,1,1,1
afcda639868dc47918116f6eb3142331,1,1,1
f194c8dd673b16f00dbe8e8742099ea7,1,1,1
509481d04bf5da6d22bf88d7a68e08b8,1,1,1
0bc71a9fdf743ea8b24063c932913ba0,1,1,1
0723f804800b56d02e18156d82590ea2,1,1,1
cda6179a3b485bc703f0755505a406ff,1,1,1
ac05bd472411ac5eb3adce16fb0c624d,1,1,1
3996cca23442842a48042e0f47599ddf,1,1,1
153b071622acb929b7cfc20fa575bd9f,1,1,1
ed05825779bf6d8d84c49a722c776442,1,1,1
20b78a395708181429c228b98c243aeb,1,1,1
1b2096215a5f850012d512610d617fb8,1,1,1
85fb72c4f22df4d12b2ca401cb16337b,1,1,1
f976930347b1e627baa9886ca700b81e,1,1,1
c0b8e26424b1d480b64aa5f204e798b1,1,1,1
bb85edf78f588ae6d7563ae4da116da3,1,1,1
470cb5d0049574d59b9b52a3693cac94,1,1,1
612b20ceba81c4cb984630c86915ca9e,1,1,1
5b85897cb596bbd2785a83ce52afd134,1,1,1
84a5debeeab190e2e41d358d53184b68,1,1,1
691b732d7419e8d88775560e442f7f50,1,1,1
352866324f4d5f2b8eff5b00e87dd72a,1,1,1
09888f8c8cb53ef260127de1b687d5e9,1,1,1
8f4ed00e3f2ab2c7d23ad2f732457320,1,1,1
7279d48e990137d2cbc5ed6381c47817,1,1,1
4b957227f529ecef6f4bd43ac31c2abd,1,1,1
755cb318cf6c8a2bcb246ba206379358,1,1,1
359d62d71afb0314a38c3c0ef2bebe98,1,1,1
0ead97dc72924e3e69a8c180aa135900,1,1,1
2204ad7a7a2b96900810a9006c3c695f,1,1,1
2a487da1625dad36fbdcea21edc22a25,1,1,1
06c33c91e3ef12e1bc11ca4b2184ed3f,1,1,1
fedde342a55758400f35b63d047a3a8e,1,1,1
57e5c7fc2f39fda5c18d779380f3d8f3,1,1,1
ecf4554ad7a501dc9178cf6193807171,1,1,1
6a5a47872d59f53fed99661ab62923f1,1,1,1
c9301d0e43bdfa102463e3271110a85d,1,1,1
35ee8a3e8a89f746c98bbbaade4ff43d,1,1,1
10f46a141ff569d880a658a6fafdda47,1,1,1
3a3efbfec85b343fb435ab1c3fda38b4,1,1,1
c7404b6f06bf10b6aed286dc28c7dfd2,1,1,1
60b071376cda618157816041a0418485,1,1,1
c9454fd0c37a3e2fabac032165878fc3,1,1,1
34392c0868f0177a233b7aeb8f17defe,1,1,1
ddf7241116f0fe285d2b61959c944b6c,1,1,1
781e0676dc8d2d989a5730f5d54be937,1,1,1
d39229121d42665cc0ff14b1302bd183,1,1,1
d6de51955f42942fbb6f77e754c324bf,1,1,1
3bf753ba65b22150a638c67ac3321b6b,1,1,1
52a6cb1b94890771dba18d12af8c85fe,1,1,1
e5c95e78cc2ba12bc7ae8435c3e25137,1,1,1
75f030687a7b92c9b9d8b12332a18e0a,1,1,1
3516328537ea5cd6b816000c3c9e9a7b,1,1,1
2e47d306292964b76ea1c1d86073c116,1,1,1
d6fc3e939b906487c7bf7b89b01005f5,1,1,1
2006f726649eca1095632fb934f97e01,1,1,1
f43e7f5c1845c989d9592eff6011732f,1,1,1
1bddd775c24289d7378f968e9b4ed3cf,1,1,1
6c49b710ffa708f4cc858d4ce59e28b4,1,1,1
8ec6cfd0482f70d2f3854723f61973bf,1,1,1
3974d95c8154fabaaf2d30fbadb8d481,1,1,1
ade755b0aaac50ccbaa0bfd7e67edef5,1,1,1
d4f4bd16333f4f949a422a799dd917c2,1,1,1
a3be6d1ed72a2a3ca012fe256f759234,1,1,1
4e850290669d4694e3a143e79deeb56f,1,1,1
738c660af4364b284850284af53c3dbd,1,1,1
804c3cf8e8c13730a87d54c5266e6ccf,1,1,1
0dbcaf53c1b64fc556decee8c1a92dbd,1,1,1
d95b9c086b7376341b07caf599b0f7e5,1,1,1
fd158d4e6413bee2b6fab25aa5256717,1,1,1
e9628d2aed960e479ff7ef358700ab86,1,1,1
9202cfec1126825503e38229711dcbd1,1,1,1
7280dc53998351cd981d15da2873b732,1,1,1
5f2719e79839dad5e3514c1fc59e3720,1,1,1
8a65736698520b113985fd5be5ff3acf,1,1,1
1bca297db9be0469ba88a15d96cef13a,1,1,1
a0816cfade6820638ebd6795ddb5a54b,1,1,1
00737b6359f1da727d1e2ca3441e34e4,1,1,1
5a3923ede6927a4ff14378481992a743,1,1,1
32649c0eeb88b101356484b87b839d0a,1,1,1
4d0be717a11f356a1c1e50fac01d4bbc,1,1,1
dfa44048defa2478d96f2784c9091d3d,1,1,1
9da7d03af7339a7fa7e52bc395ba4eba,1,1,1
9f434d44a61f37fc0a34add9c49456ff,1,1,1
7bfacaf5aed33de53927ce8831e50e74,1,1,1
3ebd906093cfc89b2796211b98a3df6a,1,1,1
6f8285de228da9cfb82fe3eca7d1932a,1,1,1
3f2e5151a958f3cd0069b13703702b14,1,1,1
58a56f452e27e150d319edeab732f40e,1,1,1
b60a56bd2b0a87d2a454c3289e80dbaa,1,1,1
0161da7b007d61ab7f4936434aef28b6,1,1,1
1fa3ee475ebd1d38ee19299b47416e3d,1,1,1
40b8ccdf6f257e8018293dc943044ffb,1,1,1
8f8f2fce8dc2fb4f1711b898c88e6515,1,1,1
8d85c51bc823572cf5daac9920b3f77e,1,1,1
39be45d73313beeee7dc31929462f3b0,1,1,1
9a36e826daa6c4521e43a26850ba1c6f,1,1,1
a85965832ae553302ab65f2e6ecabaf1,1,1,1
667311748a45497ec52597d24104d6c2,1,1,1
68329ac303217106160cb867fb8bc754,1,1,1
3a7d59bde0778ccb96a8e8680c35ed2b,1,1,1
8be3834a2b616201e74fab495a14b483,1,1,1
c33bff270ebc8d16eda0df7e000a03a0,1,1,1
3506c7fc7527eb24bc60d9b6a5c6c242,1,1,1
583374ebea1df4b32a28959787ef0b6e,1,1,1
3d4a00918fb39dc02901cfc7f4c20136,1,1,1
cd42b35e83881ad832690dc2d3c8867d,1,1,1
f2a38f492b3f5977fb7984fc199670f0,1,1,1
44baece6f5dc2d4046e60c0dba5d8273,1,1,1
d02d58c57da4c40cf81d8518c584d063,1,1,1
660a85d7d913d347751537670b361e5c,1,1,1
5a16e3a4eebad5cb269e30f12a42281b,1,1,1
855bc5d1e896f4ba9f5619e16db9e7db,1,1,1
5241b1d650a8c1694ef6fd5c805e61e1,1,1,1
dbf1fbbacfd1888b4993732c63ad7936,1,1,1
6d32ea838560c01930513e139e84d0f1,1,1,1
c6d837d112dd40b75a0248cfed5365aa,1,1,1
bdecdd2e6455f6be2627471bdcd165b8,1,1,1
7a5580ea6bb58c32e5ab20f1e922b8d8,1,1,1
ced97c3a80d6e45ed79b18d49abdc4d5,1,1,1
109cae3b4ad76693b312983ed8452f75,1,1,1
4961d539124ba621a5feb8c6697c8745,1,1,1
862a997702c2fa0a81ae6652f2de0f4f,1,1,1
afeb2dfd836fb2d533d8eb3568f23161,1,1,1
8b686a8d8cc71769a4c068ae8968000f,1,1,1
57cb82456124033ad5dae8822956b804,1,1,1
7dd007443e40b1028358676494f8d961,1,1,1
5acc9a4ff33e825804c25d0642f64e51,1,1,1
d16cb68616ad24a235202f96ff4796f2,1,1,1
1385751b69b5b913c15ffd43f6572d9e,1,1,1
1623e02a8d10b16eec122551ac9aa067,1,1,1
9fb2f58fa264e1a617665ce14c17831f,1,1,1
77c272cb127f5879030117ab4b6a8f0d,1,1,1
b121658aca2a252176ee7a8770e7eff6,1,1,1
c6dd5cd1c3c731cfd96c26ec0b5bb627,1,1,1
850c78b9b70f637125a5c08d56a5f281,1,1,1
0a15e80627a8772346a851d32c894e6f,1,1,1
880a63ad3f9f89577e7ed35588f8c958,1,1,1
b2abc096eeeb43ae4b1030efa813bb2c,1,1,1
5b6922052fe1b66be968d774da3f66d7,1,1,1
0a8f06d8c7b3d9621179b5d82d8e47b1,1,1,1
01ed26a903934fe60d0fcee230e75c86,1,1,1
9ed0a35a769deba416fc786e469e74c2,1,1,1
2fc786b43b526460fa3ce3cdd736ed6e,1,1,1
75f8a256b1d80799737bd81509862bbb,1,1,1
f8ecb1015d5b733cb39339589b1d4c89,1,1,1
a28879f40b0c0f0fe7fcd3faf732809c,1,1,1
34bad09dbf5ff7c50e5d4cadbecbd721,1,1,1
60c264f94452a2342c3f43c17c86c4d7,1,1,1
fc8d6a3286ecedcaa031a80e6b9f27e9,1,1,1
3940107ceaa324d126971384379c936d,1,1,1
0934d93e5ae1ef7c1e5af88e807dfa59,1,1,1
d547a772e428a31533d1ce635d49fa22,1,1,1
89e35bfa40232f41a26eed42d85624dd,1,1,1
a99063c0cb08a675bdd9e1d6713eef0f,1,1,1
6e10b6c6c386d87cd560f10ee4e5bec6,1,1,1
b45fd3c8590626f5113584fd75223f6e,1,1,1
6d9d46b08ac190ccf26bf5ec69ef7047,1,1,1
2955db60ad74a57c4b700483000630e1,1,1,1
a062f75246b0d6c85d0146220003533d,1,1,1
52bcdaa9ece7ff07b7531ac0fb052309,1,1,1
045839b8cf7bd71f707d721ee143e9e8,1,1,1
e6080d1d3d2e66781111ee964efeca32,1,1,1
33b4bc4c81566418033b5ae0b55fae54,1,1,1
ac3277bbfe312f85b8a2da702318ebd6,1,1,1
67c2e84459c9c386165b0b8ec35d011c,1,1,1
9adf8cebde51cf08ba051be9f39e56b6,1,1,1
157aa8c47d48523b707656d32456497e,1,1,1
b2a3ca32049aa527dd5628d8b94048fa,1,1,1
65d1b13fc284be7434d92494369aae7b,1,1,1
86277e993088eab0c4d9ac1bb1ad919b,1,1,1
5279867cf3d999a1133f21aa5a8eaabc,1,1,1
7b8bb91f221a8556ca1c921014eac910,1,1,1
960885d6834e3d561331042f29a43924,1,1,1
5400e03ca4ae44865dfb643bb6f60e06,1,1,1
a953880b5931a21d213b856333b00704,1,1,1
6ed25798e38caad0b11a40f4f17e4103,1,1,1
fa6720c1f0f7fc306612bceecda50848,1,1,1
86f8a890846458d8f8d743d1e5a8349c,1,1,1
29bc4550278f8ff0dc965a1703113fbf,1,1,1
a8ec9dc0e58256b6597486c331889479,1,1,1
0199ffb29d6426a9efc057b7f3927040,1,1,1
fe4d98994a22ebfc3c6ba29c629f3847,1,1,1
f408c1517bc705aebc21f2210f619075,1,1,1
da8dded7313f882bf550ddf500b422b2,1,1,1
5df30785ae424cbc078fadabfd0e7516,1,1,1
d24125a87094431d09f443fc124001ec,1,1,1
c161521c3615cf38b537dd07c72b62a0,1,1,1
ad6fce23d9ac916000b8fe2edc8e3210,1,1,1
0cae2fbd8df7aacbea2bc74cf8fe6775,1,1,1
34f9fd577dfc5ca50288f687e281983d,1,1,1
f048e586260a3879b73cb5631e86435e,1,1,1
321c9735f20eadb7a9c1a5814ce5f968,1,1,1
660df2adf97fec11f25f5558401cef89,1,1,1
92beb8964e5a186c80028b79a64d77f0,1,1,1
0446a1b543872c35e6f8e6fdd1af048f,1,1,1
e168b8d52fe2a8a10f4bdeab9edd403f,1,1,1
6307302992a727375556db00cab9a872,1,1,1
90e6560a474a35ee895593fe66cf5f5b,1,1,1
8b170ff25100d11b6a2af9198f65c19b,1,1,1
e4012bfd960101b7630361233ff7ac38,1,1,1
8e9d6029894123b8a138180fc1ac3faa,1,1,1
3f17486dfa30bb87b7fa98a865d58518,1,1,1
30400a84f569c48d6c251582a84b3403,1,1,1
8cd4d29f86359b83233131d640ae8abc,1,1,1
40960f234687f51543b76e623e99f1de,1,1,1
defc3669329073d7383eb251d128ddcb,1,1,1
2627cc5305c5f203aa62a8123513cb56,1,1,1
9d1abed3d8eb6f58c8dfc260c26f27f2,1,1,1
ddb7f659f7701416bc729dffb55de24c,1,1,1
1c58757b33f4304b8d5c85168038660f,1,1,1
44501b0ab032732edd811bcd233f0b0f,1,1,1
fb975341fd0d93ab75fe40880a9d1ceb,1,1,1
6f98f8896ad27ffd30f11758225bae1e,1,1,1
a21a60891cfe483ff0c77adbeebde2be,1,1,1
049c71fd3c598943d2233fe0be11547f,1,1,1
113d5a56d9b091dcec0ef51a6db831f2,1,1,1
e6eba05a46297de015ba9d63d8963bae,1,1,1
5866e0a97ef8e5dca6e79310423502d7,1,1,1
a6bb68853b60392468c0263d90cc22fa,1,1,1
86feb042940d414bf83fa8c93cace810,1,1,1
1caa84e2a90709c2580c216c7b15a204,1,1,1
c274eaf9f381e622a61f9c9271954fdf,1,1,1
0147c7501550310407097ee886cdf013,1,1,1
8ec3a76b2d9d3a24a576a03917954f69,1,1,1
8564aac372b4e750698603dbd7407cfb,1,1,1
feb4dee955ed2007e40ab168f0754a3b,1,1,1
071d0264fd1ca8e65b3d4348c9bdc88c,1,1,1
58d53464b010a7c6356fbd3057f4350c,1,1,1
a9d18b9081daf06b2259e6aead9ede1f,1,1,1
0c0ad41c163c27f05fb90e1a8057e5e8,1,1,1
d025b58a2dc551fff402b5cfa5137960,1,1,1
18075f5c57e08de800d27e8927d2f05a,1,1,1
e2a04766e235315dc34380cee1f65973,1,1,1
832e808ddf72279469fb1805a03a5249,1,1,1
781b9354fe07951444b876ca7e8e5a32,1,1,1
682bf8ee6b6fbf65a7b4918b6ca61ba9,1,1,1
091290030945104290933f8072cb21e7,1,1,1
90d0f36985bdea73146558b6837a0ec8,1,1,1
04a88575d5c7b0470e6040f842304d89,1,1,1
7d4c18598cb178e912681dfd41979f2e,1,1,1
f672ec0c819efb51b265c9b35bfb8735,1,1,1
7e77ac241ae6b62d02fa459bbdde0eac,1,1,1
457ed12579428c28a72ad618e8919f2b,1,1,1
711adcbb359f71a46f7d3ab3808ddf36,1,1,1
23905f1dd41715e761f293aea288b17a,1,1,1
3a7d602d3880ea4174659ad569cc87f5,1,1,1
b8eae0c71297594ecf272d2eb410abee,1,1,1
c23f6b923bbd5676e84dc28c0937aa79,1,1,1
205873e59898af15d74d4cca139b5905,1,1,1
e9e2fc92947affa1101f8141a26cffac,1,1,1
7f06292d1b68583d2b900f118f7dec2b,1,1,1
e98d56562c640da3f08aa3485441d6cb,1,1,1
d7cda4b89d72497fa4bc4649964e543f,1,1,1
9c2abf1d1e3a7fa56de1e07d228a5d97,1,1,1
82b155af201a4cd367d5a932ba268c06,1,1,1
8b812b5494a712d24578805eedfb6852,1,1,1
0ed8414bc013ce9f5c7eb4f7c3f4b775,1,1,1
aa2ee3c5cdfac57b06ce37a7dea12295,1,1,1
e3549aae03041e217fc85594d43fcabb,1,1,1
d3439428952d4b0098ad6654513d4ee4,1,1,1
ba8d5717aac234e7b2aade53bb762ec0,1,1,1
7810e82cfd824311e421ff4a46c3cc35,1,1,1
4158bfd35edb5adedf212c2705f824a8,1,1,1
c5022d166494d18b9eb42f46b7694e3d,1,1,1
1d155ed3647e8d3408573ec0d4c664c0,1,1,1
84f0b7814ab79150e0e027d61faa7fb7,1,1,1
760a91a59d383a0c57161715591b7e15,1,1,1
15119f303660756b103eef903788073f,1,1,1
7a8d058c236e78661100c5ddfcdc0095,1,1,1
bcca3b0926631bfe1717b153fc8e3d8e,1,1,1
3527ff123c9c6f3b6b8d2e49e044f569,1,1,1
8c34799efd864f947b074f690e0bf8e9,1,1,1
95bba9338be03abc7a57f41e99807fe1,1,1,1
0535385e846191dce2ee6aec6a7c70cb,1,1,1
405bba66b78bcfb46dcc540beed0cf06,1,1,1
237236591bb79625a426651ff1623960,1,1,1
5d81e8b7faefe3fcdaa5e4a9e1957ecb,1,1,1
3483b07bef94bb32a24b70181ed7f5dd,1,1,1
2574c2258c3624dbb99d1fe83d027a27,1,1,1
f1f4062e2a367d56e8caa4607ccd3b0b,1,1,1
383e55203bdeb4cd80835a39e7c6f13b,1,1,1
c822846b3f737fa27d5b8f70c4a4b021,1,1,1
d7fc7a7eae1440fab6b4c0b35b25fc4b,1,1,1
48ae78aaa3df80e2e874c0b7b8be90a9,1,1,1
7a93b57e16b0190c8ede663187409c8d,1,1,1
d2ce3e529f6e1565107216e0a06b185b,1,1,1
ace9b022c1bb99bf5feb7028cc050759,1,1,1
f15d96575771f43768f9cd51c04f6a12,1,1,1
b105b48c4f77069d3a356dd6204f5439,1,1,1
afa5700ff6c6e8bac11a4039d6c27064,1,1,1
b1ffdbda04335a7b12e184862cbddc38,1,1,1
e6fe791fb6def80cb0c0652d1c630a79,1,1,1
6d9deddc04a710be93b66302f543d120,1,1,1
e6fd42c89b96032f36e28b4270322ebc,1,1,1
fe5dbb87a6161b26b5e8080692a84e5c,1,1,1
7f9d86c1e47ad85b3eeadfbe8d4d54a4,1,1,1
b93b070249b3984895e365a597518097,1,1,1
73690aee47cf627e2c7cba500ebe3e18,1,1,1
5cc84ebf3460abd2c0795c14adddabef,1,1,1
68cce80ded95f569d2f0190a061ee878,1,1,1
8269acd4ce7d35fee6249f38f165e46a,1,1,1
0381c96ff4930374a565a8c28155c10f,1,1,1
86ffacf003e9974d472996215ff49525,1,1,1
1439a2bee3689553e00b30bf58bf9398,1,1,1
48864b5d7a7cce601173ac18a9216833,1,1,1
02d5212c2e00b09625878a6325a2fff9,1,1,1
f09a379daebaebd8c9d86fc61c5746e5,1,1,1
7b1a423142f7d919741e97c2a26f267e,1,1,1
0a2cd83114a637d3af6d216209f190c9,1,1,1
84e9ca5968c7bd148f8ba5b986afdfd0,1,1,1
366d93daf43f20d8a847063de3e626a0,1,1,1
eedbea4393ad9c1d5d9afc4b888cdcd6,1,1,1
30d194898244c268c206835b19b422e7,1,1,1
3f3babfd40e78ab2eccfd78797bc226e,1,1,1
e71dccba4c42f43d695505718ef51c69,1,1,1
d92021cf528b4490f4ce125fbd7cc654,1,1,1
8d7fd18fe2e9120683905b6e4fd82340,1,1,1
cf553c7c6c0cbe8a63914ee1e168a1ed,1,1,1
4780df1df1af5307707f5ae6a80e6966,1,1,1
13dd3abcc5d36f534296ba8ce6bd7e86,1,1,1
ab57aa5492f374a874d451ae53db9649,1,1,1
dfbc5f6076b64282b99e22089d7ef501,1,1,1
e214ea31a1d3503b67423d8aa9243381,1,1,1
a47cd7a5cf42870aeffcc84f28ee9a82,1,1,1
8bb7452d25b3fb159ad13ec5ae005837,1,1,1
88c51f985746f6430080e4871615f96a,1,1,1
4e0e60e28c64eb9fac26b15bfc1022de,1,1,1
