t1_CustomerID,ratio,virus_event_count,total_event_count
59a0b01e6a3e3904f170d61188cf3822,1,1,1
4209c445449ba60acbc12c5e8d959c76,1,1,1
df40f21312137fddf24d3208c5e95dca,1,1,1
22c21d4a72499ca41f66a6d2c6f8ebf6,1,1,1
ad5d7c2d96df504e61a7e68d424a02c7,1,1,1
69240e6066b331cbc48ce3912d5789c0,1,1,1
9857ba7afbfcb2fb80c063a0d5fe125d,1,1,1
8578075bea5533b880ee439bb3e70f95,1,1,1
54eae102d6abcd1f0f5e8ca135712b0a,1,1,1
da748aeb1a460092e25a01baaefde8bf,1,1,1
d7c83f9d207579bc337846d9d74d36a6,1,1,1
f68e33346bd3eb66fc2cd2f55fb9c15b,1,1,1
5f5c4627e65c45c18a1c4631276a9314,1,1,1
d8044325ac89dc268b60071deeefb753,1,1,1
9a91ef43c8ed2d1736a137294ebb1960,1,1,1
54ddda0faefdcf1bcc2e46062e9646ed,1,1,1
a975fbfb59add748b47979bdcf265da1,1,1,1
782927f6837ebe18dc32e7d8dcf67b92,1,1,1
ecc4eb0a2b068fdf3d93b298ec04938c,1,1,1
871d2dc7fcc82b0e40921b8a8256f8e0,1,1,1
36daacbf4f4db93070a5040b4be9900c,1,1,1
f195db3791faae04483ce999b788b2ca,1,1,1
3a4d33735b5613977d6a86fee103aa5a,1,1,1
135797a821cddaa6f50d7b1db589d869,1,1,1
c3f5f5f59e0308d3fef92d45cf7aa758,1,1,1
86f6174a5af84671268041f79916ae76,1,1,1
0c2112e04c85492e2c44c76542601396,1,1,1
93c60f02029c2a51b68eaad9f8339aa5,1,1,1
af945b94025f57bd3567c6cb00f88307,1,1,1
d02ec5a4bb54e806ead05711421cfa50,1,1,1
464b532f3393faf0d31e95bc52477f5f,1,1,1
747d9fbcdf8ba388f5da1ef934df53cd,1,1,1
053fec7e4b1331924dfa55551a16055f,1,1,1
102bd1a64d7975700d449328b4bd4779,1,1,1
22776a2bcce5cd47d718b7c600fbd9b8,1,1,1
734168af65b997324d362fcafea7406e,1,1,1
af8c22325ed317365104f018bc323843,1,1,1
b45a4a46e2d635b08d3f45e59969f939,1,1,1
75a075315e38252405e6e86f9834b46e,1,1,1
df14ebe2e51216fc44cf95d2464be3b4,1,1,1
c3ddbae3c8bc784adee0973569fff35b,1,1,1
7457aa8b2ad21ead48219d22a42b63b6,1,1,1
7c093fbb29c3df702e291e8c134122d9,1,1,1
d620b683f3fb7e91ca142462d2bfd57b,1,1,1
ed0e0d41d2223ec875c097a38919138c,1,1,1
bcbd03fe1e0c0139b7654e1ce8846e01,1,1,1
0fe9572f066a46c9e08ffd482f067bf1,1,1,1
65a124f6ea8cfc86c5336fbc56391260,1,1,1
2b042900a2e0f1d70483c28dbabc2b21,1,1,1
389c94618a0071c05cb7321536a045d1,1,1,1
59644da7c6412d9793d58cb9449b44b8,1,1,1
26a2ab5b0a2460104250b72ee172ea1b,1,1,1
7cd5944b633af2cb2e10aa2fea81d8fb,1,1,1
e9184aee5cd4b78b18ab838ff5a58bc2,1,1,1
2c690ea7e0f6c138173409ea4cde606f,1,1,1
e1c5c7b1574dd38e273552a7cbe2f242,1,1,1
cf61d8b82d30b54f8dac1ca7d4be27a3,1,1,1
203310b6db05df20363459332e6cbdfa,1,1,1
52d3d06a42af8672a3df3776a30291f8,1,1,1
55549e067d3f53f1df090d97dd675094,1,1,1
29e43fc5c0312bce997ac305c767c074,1,1,1
9dcd4e1e48dc917a2c7910e02c510ee1,1,1,1
790d7d5a9cb08f362b92ed93cf068ff7,1,1,1
a9ac023b163b2be707e342221f47db5e,1,1,1
57640c26ae61e6515585c620ccd18c66,1,1,1
48872dffe04424639d76a80af00bdf86,1,1,1
3ad9b0dde667deac7d4c7c07d4981561,1,1,1
57292acfd092cc57ecf9fec3f06939f2,1,1,1
ade7474772497a9897e4fffb66428209,1,1,1
f1c3aca4526eb953e25149c372d5a6c7,1,1,1
d4bd604f35590b707d3dba1cfc6ecd54,1,1,1
47f43a56689099f8f9c00f39bf25b9ae,1,1,1
68e298c365129f1259e9b567d3085f1c,1,1,1
ad11a8aaa967553d8d0749ad0c6a4757,1,1,1
73f764f186cd4946f53fc1c68ac8460c,1,1,1
21f888af5966b15d62e672f268f062b5,1,1,1
aaecb4d19e831dacaf8a6112f01f12e8,1,1,1
7d3189705c52a327ec604efe63f2e368,1,1,1
e856710db43864191d05a03e7c18418e,1,1,1
a5ad6a035b2d7ef3dda922759f952df5,1,1,1
06638d0b4c64753d96762748f9f77b89,1,1,1
18075f5c57e08de800d27e8927d2f05a,1,1,1
8bec13920eca71950e91c70f43414aa0,1,1,1
b538f60a6459cd92b9070f86fa27846e,1,1,1
d42d07227be71bff7d6457387c8cd4b5,1,1,1
c93aa38d0f48736d6f53bcfa25b9921a,1,1,1
d748214bab6f6c9b48e19b08875f6427,1,1,1
b19a87e35d0d9179e7b82a941b2a6239,1,1,1
334ac14bdceed6457e441edf3285390a,1,1,1
ee102b73b4cda13f81cc702872d29184,1,1,1
8cbd246015d8be29f77f9681e4514da3,1,1,1
5f4644a96c7138559cfc7a95ecf132f9,1,1,1
769d2c9a4ebaf0085066dfd2e2ec0a1a,1,1,1
2a72cf4267e7c9a791d3e4b47c8f35fe,1,1,1
68d83c9f430f8c9556cbbcd20b65f522,1,1,1
6680531b74e910a9ace9a9270105ab7e,1,1,1
405338c8ebf8b17b285c9c33b28aba13,1,1,1
089f3f0161cc6de4dcec4fa0b78d065d,1,1,1
ce01a194cb5c7a763563bc5d674a8821,1,1,1
5d6b0d167fffcd85b87e96ea9eadcffa,1,1,1
010dee266a566dd9b95f00e337ca85bf,1,1,1
fea3a98cab1cd6430e160ee85bde8992,1,1,1
0f74045ba924445e891e7f91c2246b53,1,1,1
d9aef69cc200f5d8a2c8b408e7c9bb1b,1,1,1
5f9afbc09e82fc8ed491ae3a564d1701,1,1,1
80c82624aed1a212e816e9d0c709337c,1,1,1
aa4d427568934e47677b98b4ff8e0228,1,1,1
141741d840ddf5df7ce113a5af39229d,1,1,1
0fc8eb7ffff0066e2389311487a2fd9f,1,1,1
faa2a42b334114fd62829e7296d92295,1,1,1
0d45149e98381dfea47a9baeff503bcb,1,1,1
149723e138c478e25b7af3438235c346,1,1,1
11f35662c64e5580caad2d9918af953f,1,1,1
545fe2f2be51fbada1ae2e3f3735ed81,1,1,1
e5ebc6d97bc197cbd0e01f59b0274ca0,1,1,1
29edba5245ff962405c4ee114b8447bd,1,1,1
b809ec9ba5e84920a3db4626b52eebc0,1,1,1
da866a7a94cb042dd14300edef509d3e,1,1,1
30d22ed9d5368d85b610acbe76ec95c9,1,1,1
e7f30055cb49738daec45deb9c1e5ed3,1,1,1
105d932dae3446d0e13b6cb811cadb03,1,1,1
3be8769ef2ad018c1ae32518cb2c248a,1,1,1
95592e89fdcd7c2de0cd27bf727b0b02,1,1,1
5d177c67eb81dd7fa21c6aa7e1107ffc,1,1,1
400a8bf9e7a927dbcc4be99277b053ab,1,1,1
888f48d13acd7b66b144fed2d399b4f7,1,1,1
8a3f827aced0ec77987a01093fb3bd29,1,1,1
fc9d3d671fbbfe61d0ab62c5ee1b076f,1,1,1
bf53e32c4cda4142ff8fa3f7b6ff3e34,1,1,1
3317c164f377f67e45e23b700b458db4,1,1,1
0eadacabec8fd59b177b0d0399039585,1,1,1
6c156a1abf640bdc88a6211ac4e135d4,1,1,1
c38355e480680a4a132edaac71cb5fac,1,1,1
95437c1b8fac09080f88c9b03961b2d1,1,1,1
947c96c81b699e5498db128794ef79fb,1,1,1
be913b670297e7d1680747c6ab3c729f,1,1,1
594d4a90aa2f3aa48f20b2f1f8d10bc6,1,1,1
93baa67d3253dde33b251cc5b5581741,1,1,1
20b0e8df5470b5bf709ab25a848e086a,1,1,1
a97a559f76963fb553e46271d4e67cff,1,1,1
ad01c3344cb6beab8b18855e41be20cf,1,1,1
3a78d63be28c25f81feed361a39ead17,1,1,1
61466d9acb7380c1cc9349f86c6cf802,1,1,1
7bba86b903de92405a25aa2c74d4f3aa,1,1,1
7805f91e053b1729bfcd2354acfeeff2,1,1,1
0e5d83741e95a068f090fecf4ad34757,1,1,1
1c66eb2f783a8ff0cf77db89623f8000,1,1,1
b9161bcfd31cc80ae82d23978b8a06d5,1,1,1
59d7d7cdf66d62226c886e45575d9caa,1,1,1
54d8685e7d4c05e7f870d90b965b753c,1,1,1
fa9092fd4f77df4dfeea35eb94498d98,1,1,1
1f5e094abc08d54f0d91096c0233b984,1,1,1
d73135b9445cca8f8ba0ebe927a624f4,1,1,1
e8b5978e77208ff8f2f76813a966a204,1,1,1
c21d57f2f5042833d41ec8b3b2f0ff40,1,1,1
25f6c50999d7c06be24ada904661e097,1,1,1
3eccef48227f24c7e85dd43205845c9e,1,1,1
c78718e6c8b702e2d515d838f0119e9f,1,1,1
990a5d757fb1053fd7a2fc655e0134ac,1,1,1
f8be1edd0d6173d2ff064005d889d19a,1,1,1
4f58643ec6265c423e479bef44e1f4b1,1,1,1
9907f319b7246453c88afd1511768f93,1,1,1
32e71b4cd721e5974cdac4ff474ebfcc,1,1,1
f77a8dd6e8dd8f300a19dd62e2612cbf,1,1,1
365398a0721c2cc33da936b7c547298f,1,1,1
3c6783fca0518dd1a8dfb7d6b5d6200f,1,1,1
0d9d4215279abea0fbb57727494da309,1,1,1
2fd5259475fd104cd8534974c8140065,1,1,1
df1e42d1fe9f7a35fce80ab5c0573206,1,1,1
5e5e3a4aaebfa7829f78358f05998957,1,1,1
7985e71fe64dfcc5c2fd85581f27f2c6,1,1,1
65b54e88d85786e5681c7fb1f7a49fb3,1,1,1
8920303b39c9ffa00292daad026b732d,1,1,1
0087d95ab31354c0a2566427cfa7b8c1,1,1,1
52c42f09dcf648fbf9b37921ae7937ad,1,1,1
9103c4a51caff05a0886c19f69e20f79,1,1,1
11c518ed491d9d999a27510591f9dd74,1,1,1
e49c5d6fccb1b495f0178b04cf17312c,1,1,1
207a8fb2ca8c10326200673354521015,1,1,1
b98ca48dc23c7616473b8eaefcf55e7f,1,1,1
46cd207d93b90f949db6995497aef873,1,1,1
4c97bf65315a4c532e070f792a78027a,1,1,1
5cebaf1003bd072ccce83ea5d187f6cc,1,1,1
cde277d827e0f94f1222e695033b35fc,1,1,1
33d00fc12b3aeed58ca8983a34427c80,1,1,1
e870077e2d41eb9cb0ed1cee08e1ff5b,1,1,1
df3bf366c4562a17482f6dd6fbccd175,1,1,1
392d0647d81266e78fb747537323f939,1,1,1
c8b2aae916745333693f4cee80e0291d,1,1,1
466c8edec54c8526428362ced7e5ada1,1,1,1
a4037de02d7ae3d5dc636418276c859f,1,1,1
d81c4482b168595c02528ef274333688,1,1,1
786ba332de538c1f43ff3c3c198a439c,1,1,1
90e76485ba9ec9f3d74542d636dbcfbb,1,1,1
8d1de94a891f56ec166888a87f9098c6,1,1,1
fb9167906b6d2765b96f936ffaa28fd0,1,1,1
8681313140ca0875dff0eabc86648773,1,1,1
1d6cb6b62b1d885424786bdda0d80fd7,1,1,1
581c246d47b96b0c4c537af5f8af5b31,1,1,1
70ed60e58283d2f5e74810815cec0ae4,1,1,1
ff8fb3a710083af55ec4ed4b61971802,1,1,1
f567200716c331bbcd5b0dec3f80fc7d,1,1,1
99d8388e320eb7f14d6d62e60aafe481,1,1,1
7a1e78f5f31f837a0094d2246ed2522d,1,1,1
92ff87da3f31196b1b94007bf732b8fd,1,1,1
83c6e06ee97183dac81a062f7165ecc2,1,1,1
8e358d2f11bb271bb113b1b5b21404a8,1,1,1
07189ea773088c77b348fd55c2257696,1,1,1
38f35f91293aff5e6665e3f4a53a66e4,1,1,1
7ffbb76fb785415f1598aa698f27dac6,1,1,1
89dab20a25700ee1ff4b86b04aaf6986,1,1,1
8232553271ba515c58055e39273248fd,1,1,1
a3d246b3507bb4ee762847da9d3fd25e,1,1,1
3cb46e8fdb106c956184e33d8f774b7c,1,1,1
4c0c7d9bab9e9cd9d8dca0dd7d517e29,1,1,1
37fb7dcea1a7f0f646fd75a9bb041e61,1,1,1
a35aebe03989a8c107be44d85bd41eca,1,1,1
3057b6365e8f6f07295d0b3854657b6e,1,1,1
5225abb20ab60a8dc10b10deddc4f08e,1,1,1
f8f77fdc5e531413c241eb15d365ee9e,1,1,1
60ba11b4bed6b0baaafe4624d54d1786,1,1,1
40c0ac721e0d40de043b67b9a3fc53aa,1,1,1
b0178d057e0aa69c60a00fcc7c4decf2,1,1,1
3b2c66b9385cc6bbea08361844ea9863,1,1,1
e84affc1b4422ae50f83c61578deb92f,1,1,1
a8d7a2c66586330407e36e0c064a95fe,1,1,1
a9b19a4dc727db96024e4762e7e21be2,1,1,1
f9fb1ee8f82a136647d2ab2c630feaec,1,1,1
f3065a1885b64baff24230036058f76d,1,1,1
a0d065f44eb66475255e2cd2cff92391,1,1,1
180a120ca9cee62ce4735425c8763789,1,1,1
fcf61a8a85a0baa098409d1b3e009cdb,1,1,1
23e0749c24983d4382d1d58fa0f47cab,1,1,1
77f684f767a30971174fb4101783d18c,1,1,1
5edc33fa88bbc7fef85daa8d8905fbbb,1,1,1
ff5d44d04a2ff529c79c3c5bc99eb725,1,1,1
7161b864c60d3be73c750c4c708f2fb1,1,1,1
00642468bc2e8f21622ae2256d0abe21,1,1,1
8f06be24edb2d2cb5a56ad8e1af6e271,1,1,1
a585c561df4a02366d05935cc173ce45,1,1,1
ba3b573271240152f60b66f242e434c7,1,1,1
12e208d3b588c829b6e52a57b1a4c910,1,1,1
6ed0082a86bc47cc8b915a5dddd1ae99,1,1,1
d828bf597758169334a072b5fc816a5d,1,1,1
e4c9d88edfbc466baabe80cbc94a6bad,1,1,1
a683862103d1c2fc951c1e76ce041fd1,1,1,1
940b940192dd5cba741ac640cb5068e0,1,1,1
a67ace9c57d59d82cbbf12ff2b39f887,1,1,1
89d130622385399b95612d71b76e8a0b,1,1,1
5abcbd41e5f0e63ae125fe0edf323dce,1,1,1
753e9f696c2faa824739bcc70f85d32f,1,1,1
d6cdaad58a5718ef953b53465c5537c8,1,1,1
4f8f4b4dfe98708c69b66567090566f9,1,1,1
3ec66cba65b5a9f82e5d241772cd622b,1,1,1
98f8366e44c2b4318c88ac8fa9d719de,1,1,1
be745c1e278f562da976d3d9a9a32854,1,1,1
a3bda1d9c5f536af1438f21d4f36997b,1,1,1
c3155d5308f971cd70a01b54414fac97,1,1,1
d641a4b0ab2a5170a7a6113c0577b628,1,1,1
4261c262d23330416680bb21c2b7409e,1,1,1
0f3ad05700be118a097994b344024896,1,1,1
2018b4fbc55ddac239c5133ed8c8b1b1,1,1,1
772fa0980af7f1e6bb79c0d934cddff2,1,1,1
c60bb6ca7cdba55765935f17c98c9893,1,1,1
33f0d67aa3fe967ada23b132b622d5d7,1,1,1
e7f234b3005fea9dbdb1bae7b93a0b07,1,1,1
07775303dc56d1b22b3d37c232fbbe11,1,1,1
d2bc683efe43542d7d59fff5b736fd8a,1,1,1
16a1ce12bb6e88df9aebde54ad193aef,1,1,1
8978153b9905f9b15f8ef4e25fc43267,1,1,1
5348c7a3141a193a248d9067d6b0993e,1,1,1
be2ccd99d5f29c4c09eb4f02e1c65d98,1,1,1
baebe8d2ec66ad8c9201e3d1e61bac83,1,1,1
84316a1fc2edac4763b25451ddbb300f,1,1,1
c8f379fccb31e53926c134d2e8992bd8,1,1,1
334958414e058dfd46235462403f4f18,1,1,1
fb47954e19be238bf975a234149beed7,1,1,1
6d92e8c5ee3a73a6c6d3e1df1c318f2b,1,1,1
2b6499e15c3b39c2367528edd685295a,1,1,1
2fa6bffbd869e8c11c39aca0ca790d14,1,1,1
74f7f1f4e7a9be1e656d5a5b068bb096,1,1,1
9d516399fc6d21ba49600506f840ad63,1,1,1
e003353c5ed1198e1865000984a71949,1,1,1
ff1b07fd81acc2af7eb6807878a0c486,1,1,1
5eebfb19adcc3f92ab1f41695922eb10,1,1,1
de25e0761318809aa2a863d016aa5d45,1,1,1
b302c3e233812c792bcdf119514638be,1,1,1
8533980799509e641453004aea4a71fe,1,1,1
32123123536c327b3697d06c38bdf0d1,1,1,1
506449d269a7917f8c63d3f258d909c9,1,1,1
6631d8c40933aa5cd07c1cc6e64c93fd,1,1,1
f15bc821fc89047756316705ce5f0b89,1,1,1
118645e6b17c7478474436856fddaf18,1,1,1
c78041759d822ce9da4b5d62adddb7ec,1,1,1
d1dcda71832e5d111f00c65bd674a426,1,1,1
b6c6fcd8ea0ff5dc9c3fb29ff178dc10,1,1,1
55a457e2d8471c0f9767d51e9e835af9,1,1,1
2b64ec83a2e99d5841ead5b8f55037f8,1,1,1
c91feee4fa2825474c6de15674734cf7,1,1,1
1e74e0d8fced90d85f4c40f7ea662f17,1,1,1
5a09cf67f031460e1a291f0b6de0f52c,1,1,1
bada36f350fd31a43aa14a88cc4f5735,1,1,1
6884699fff8dde7b963dfb887fbd02cd,1,1,1
551e265aa6bad1f852c850dc074afeb5,1,1,1
5915b679d2f19434db75a3852b2acd29,1,1,1
d0ffe3a10acc4277bed973836d7e9838,1,1,1
8b48444955f6fbd1e23e2715893a7c9e,1,1,1
5181e151d1238f943dbad15ca05241ca,1,1,1
f15c6f58d33b45238378479d8945fb8a,1,1,1
f430e42c6cde90474ae819335e4c0f1f,1,1,1
1139f47fa5d63edd81372cbe6099d978,1,1,1
eaa5a5c2578264613428adec056c8c8d,1,1,1
a48c97c1deba15453908d9a59586e5d4,1,1,1
d5b83fb382cc2acb17ff75b6162d21c2,1,1,1
b17b9f7ae1746c6b2c874712c8be3873,1,1,1
e3ef7a70fe26f03f807bc87f09588aa0,1,1,1
935081bbf1d4bc9f070256dd7db1b768,1,1,1
d5c6a6ce45edad03d5ff782cd410c93d,1,1,1
5259ee02360819e71f3c376ced4cceb5,1,1,1
c87b001c79b9356a7aaf43fb7d34ad29,1,1,1
dd324e0f1340c41f9ffdf3f46c35904e,1,1,1
c739c35a4a69a95b6ca02eafee54b666,1,1,1
293e5de334396e2374a71ab84d764bbd,1,1,1
212200b01a03a311686f56f0f65b799a,1,1,1
42e0c9094a8388b170302f8a8bed86fb,1,1,1
119a6d5114a55ea18cab33ad32adf889,1,1,1
c2bc3ab97b5d2b89b6973e7287dc9194,1,1,1
948fb6b1b8a4488404e1e2e5a6d6b995,1,1,1
fc8c0f3d2715d4b1bb9b034e1b4a32bf,1,1,1
83879b6f74262aa9e75d5c4f6abfe41f,1,1,1
a335bc63be3a7ef31f92b401a6274f19,1,1,1
d685e5b45a5982cc86c2bf490053c902,1,1,1
0a2d3732afc4c0b4dd245751623667e6,1,1,1
f949808d2958ccecb4e39c871b0f6a49,1,1,1
2c735f39e31deb8074ac3c77be1aaffe,1,1,1
ee29136a516bac0e64a1f14412f0b2ba,1,1,1
733fe326e290b95f500988188961ed41,1,1,1
aa48d17b703f688d696a4dad85a6014d,1,1,1
3f7bb69195e4097e7390660e7a493ebf,1,1,1
5903e531ac07218a10e84a4115a49c8a,1,1,1
c27ca2f6b95340e04fba12c3b7ebec4d,1,1,1
e6b8085bcd1cdafa9fc0e49963d16bda,1,1,1
a744f2fdd09284913e77a2a61206ac81,1,1,1
87c4d9c8f39adac69340351b815028fe,1,1,1
0c4bd3191f96afad11ed389572263743,1,1,1
b4d14f2c2db23d506fbd742772e940b7,1,1,1
978b78136b9bd72431b6f86c78d6b44e,1,1,1
0fa3c7413b3e59f2b150deb7be86899f,1,1,1
9d131e1897d0f57f30ca3d959c51e1a1,1,1,1
738682a1f7fad91b48ea535f4c76b263,1,1,1
dd32e297cc0a14b2d72195972e6c1da1,1,1,1
e47f73c3a964f4fcdd3615aac55eaed6,1,1,1
8c33c584de44c1d13fac5f318639fae4,1,1,1
a54a6ef56bb74711ec1337738e402bc4,1,1,1
64ed3a5d17b98862ff35e91351621ab9,1,1,1
3dcfaa56d102c4c623a2d70391f980e4,1,1,1
4e9d96a5754a9f51da7b82742dd26083,1,1,1
0efdb8aa0726deddf9bef32c58069f6b,1,1,1
21edcf3501fefeb31d9da053e982dd3c,1,1,1
bacbc66911be276ef4cf22731b92e762,1,1,1
331847116c32930d2203aa44748b0ea5,1,1,1
c84cffedead78218a242bd98ebb41949,1,1,1
7147e28431e5391e9611f4436e68a4fc,1,1,1
ab575ee4dd39df36bfb67479951204df,1,1,1
8f08c201ba166b12ff08e334256d004e,1,1,1
385ea0d54c5248af7073eacec29f0af3,1,1,1
ff508ee57ac09fbb71300e4ca33d5779,1,1,1
64d427916cdc90145c4ebc3b3ee8601a,1,1,1
67053eb396501b3d6e0495db6584c138,1,1,1
06891d18c33dd355bbba5b56e2cd3562,1,1,1
8215b739ff1e3f95a518d81384ec7b41,1,1,1
ee63b9f89964b9d1642d2cfb06fc166a,1,1,1
d6c79910fc31f45060b2602e3a140996,1,1,1
c6ebd35a13c4237dea92422095076e52,1,1,1
c8d17a44cc43bb73a784aba6f12d49f3,1,1,1
2cffbe46a152d1775da4be6536b1e699,1,1,1
88a5be887c2f015385720550eac90e25,1,1,1
06f45e9e278cdc858cdf7ee0463a2ecd,1,1,1
bd61d78107788df5a238e28435cd49c8,1,1,1
ca4592966521928dff3a9cf036870e0c,1,1,1
8e114c3a3d6c917d6e832f534c4d2643,1,1,1
24ffccc292e89416fc0b4404b6b36f8a,1,1,1
376498a193166f58e51abcdf64ded00e,1,1,1
8479404302e537485460d345cc99f47a,1,1,1
05ed595a48b4a446b65ce76052be81a6,1,1,1
8a6e0e40e3ae02d858fd82fb0cc45cc2,1,1,1
d5cf8472566511b64d45f2c814abb469,1,1,1
79611b70a21d2a4c42fbed16608855e3,1,1,1
6667cd58edd4e2ec34f0167390c2825e,1,1,1
57d6990a93c5158908fe84bec440fc45,1,1,1
6fc08630e8c73a2702b897c0e3d9079e,1,1,1
0474b1f38483717d2ed88353bf825055,1,1,1
533b94f2049f1af71c7c0343d92e9ce3,1,1,1
391559283fba2804ee9fa983b11e23aa,1,1,1
aeceac7443c8a3565372b5d28e4ad0fd,1,1,1
5f047befaa91100893e92ad76bbb45b5,1,1,1
63f0088f61206f58d7590e9ee7bd80ea,1,1,1
a926d9c5b192e33dcf3015eeee3aec52,1,1,1
f6ca4020e42a2d3089ba66ab311da1f9,1,1,1
0e9d943f0332eb9a7be5d619ce189460,1,1,1
2848e6dd14e8aaef846fb1fbae2ac153,1,1,1
1cc2f0ee747ad977d3a13cca61ea45eb,1,1,1
918ef1fd8b96de9313adf4e5fe3357b4,1,1,1
67704163a478ae3d500aafdb599c6214,1,1,1
ac8736c60d8d9ed99a1471e8e195ac43,1,1,1
0691174b4db05ad74820e8ec4bfc2550,1,1,1
59b0643d74db5edbe17e1f813868f211,1,1,1
56b92e5a397aa71a17c883fb504a8c43,1,1,1
b0194995ae28cf04b7c9b8adb40c2ee0,1,1,1
91fda7e38671f8ef13366f64d05132fa,1,1,1
4aa0196b828f92d7895cedbacd21076e,1,1,1
54876f090b7d67e9cd46e34154a9050b,1,1,1
f7df4c140fe4a298a048b12d55982031,1,1,1
4a573eda8549e40f9256be32ee97ed75,1,1,1
fb2d10dca1400208b479f37596b8651f,1,1,1
411f771f69b17b87923efc3d5c1cf75c,1,1,1
0e224dca9453c08fc26004de742fe76a,1,1,1
f5c192bdbbaf67cc348fed39cff59ed9,1,1,1
0d3d47c401183162a8515f67b28f09ab,1,1,1
9042146d2045720acf271a192acf88e6,1,1,1
1d09505eed1ecf51ac4e38d44dcbeb49,1,1,1
479c434906454192c247551b573229c3,1,1,1
0412ead2536ce64e24b1301f74350074,1,1,1
60e828ee9a55f49f3f1dd1c50920ad88,1,1,1
381d36a93c4c7a34914aa19b895889c9,1,1,1
a55c74156ecc5ff24a5a6ebe7496f8d0,1,1,1
b78c9873da175a48cf6b7c82484fedb5,1,1,1
ce7a93ab0d49571f1a62fd213d485f74,1,1,1
050745cf8f1488431c87473db537ee4b,1,1,1
b0494446156bfa0eaa9d8c78c9d09974,1,1,1
85548377a0148f508d9006ab11598cae,1,1,1
317025f7533b12413f44be5306377975,1,1,1
37d8327c0f3fb35dec1f69355d2419ed,1,1,1
7a8f9234a856d5172ae06b0ae4241aae,1,1,1
cd490b687849c225320af2443db65df1,1,1,1
cda18e09e19b3a611432d8d765693b32,1,1,1
f1910624a8f33cd23daba31da121c07e,1,1,1
9194daa7ebbeaf5b28ce6bf12cafc6b9,1,1,1
825e5fcf0fcf12988b5f3a07ce299f30,1,1,1
9242da69ee1f0476d94f2130bed5668d,1,1,1
bf66e89e2a8d1ee5adc6fdba9036002d,1,1,1
700ce3c3462aa589bb18f986ca2370eb,1,1,1
bf3c7e7345370415e1b79d70800a9a23,1,1,1
298c66ad759f145e4c6ec257368fdebb,1,1,1
d76f1a6b9fea8238b8d8cb9232fbbaa7,1,1,1
13ff21e41c9a96ffd1c9c32d7add0e57,1,1,1
9c2ea7837ffc38fd1048ac36f13e059b,1,1,1
6609e786206cfd12ea3d23706cb0022c,1,1,1
5747990caa77f8698673dba339978bbc,1,1,1
eefa0cc7e529cbd07b0ad7e1be1ebeb8,1,1,1
4493b0542166326a22931282ee6467ae,1,1,1
07b339c3848695c3a93dce8a51a5e3bb,1,1,1
ffd1d3885a870cefbcac33af7b86a5f3,1,1,1
646722821a6d84a5d3e663405ee86d45,1,1,1
b8b97ebb5aee6ff6486eedd0a7913f8e,1,1,1
25259ab97086d8fb7c21c73fbe4aa836,1,1,1
9b1debbcc8bc135a21c7c92e7b959021,1,1,1
c02ccb1114ff4ffb695220b6b8513d54,1,1,1
07e45ec3da308294230cd18b690d173a,1,1,1
5c9bf0cf2b700903b75553bdbd9e155b,1,1,1
2fa9fa3a8f31f836b1f0c6b19c61e64d,1,1,1
fc1d11dd48bb6648a198ba34bd2bd7ce,1,1,1
7efe069e58e292dd2a69ac824c866983,1,1,1
72e983517424dbeba791cbf54f63f7fc,1,1,1
4d781f3ca64800f94720defca61d5cb2,1,1,1
55d13f0e6391ba9d830abe6bd29edc29,1,1,1
70d28f816b65755609ec41287c12177b,1,1,1
0e67f9c944a025abead92d745a683764,1,1,1
c00eda143b0980573d5e2c8478e119d2,1,1,1
25d4e909637d5171232e8724a49e15e1,1,1,1
15de83b908d0cf1b23bb518fa7d17371,1,1,1
5396476e020a8070004986d2b04f623f,1,1,1
3bf3e8bdb06082b32ab1e8075c55a5ed,1,1,1
e446e9b28d67a084271a4a9df62fa2fc,1,1,1
af0846370fe9620d81bca11efc4a6279,1,1,1
a0cf6bfe89ec9f5af14d1792f1a837e5,1,1,1
0c16e08113bf50ceae2b5261c0cb9734,1,1,1
81a50560fe6ff526c21e2d5b9541d648,1,1,1
6d0946ce3b35ae793f27b40011a9f318,1,1,1
f8e618797814aae7f9b303992bae4048,1,1,1
4d36078652f7b6045599f238e482a695,1,1,1
1b38e771e328f0d29bff5dfc6e65a6de,1,1,1
48e01a9e80c5a1f36f7a8f4b4bc69a3b,1,1,1
f10b04342208e4d86982bf77415c116b,1,1,1
a0325d795669af523ae75cb1f514033e,1,1,1
a9b385753fa488fcdc9e67aa3f396014,1,1,1
489d2d1167e5e3d3b95f6712ce31ff44,1,1,1
78ac93667e9630e79d56ee322a03abd6,1,1,1
e2e9d6874d93240c79a6705c4c177439,1,1,1
b74cd0f1bbc9db7d85809684754ee9a3,1,1,1
cf273b5f7e711a26d0e725517532ab70,1,1,1
d4aa0b296d9ef73f8dffec0c71086a6b,1,1,1
94d2edd4030232373a75f2f733e0a92b,1,1,1
7760389dc224cf444998110625a2d298,1,1,1
77c13c7fc8b91f12a6890e43929df7e8,1,1,1
1adc90830a8ef42dc800a3c6cf819e90,1,1,1
e7c0327e7932f69a3b24ad2c0823f0fd,1,1,1
0ab5207f8df8214ab036232ca1c40078,1,1,1
5b3253d310e7a1a43b36a6b41160dc02,1,1,1
1e17a9d60ad299c76e07e9f6cf395e29,1,1,1
