t1_CustomerID,ratio,virus_event_count,total_event_count
d2bd79899962d993aa1dbe143968af68,1,1,1
97422e84a0e2b27d3398b4ed40896f70,1,1,1
c6007d38133d3813eef6f902d673d6ad,1,1,1
aab3a91633689f814b16b653a6c8e856,1,1,1
1e495b585ed260e927134dbfc2dd2681,1,1,1
6f23fed772daec2568240cdcade4fe7a,1,1,1
a778dc65799e0c3171204e8365e8187c,1,1,1
a0210e09620b9863ce4fd5bf9e557250,1,1,1
6ec015171aaf210a1d749f5dd54dafcf,1,1,1
44f39963188f8d52765c8aecf8b5415d,1,1,1
ea5bb30a816249ddefc6ef84c5b10b2b,1,1,1
4843574e354310dd866659e5c8d996e7,1,1,1
1acfaae66482243eb3b178736b92c7a4,1,1,1
2b4bdb4388ac6d759cbeacecc2555b7c,1,1,1
f486eac878bf907f3ba8c919e1e1ce6d,1,1,1
56887a5e78fdfdebf747e09146a12736,1,1,1
ab322d577b5a7af25e553698bc3c0eac,1,1,1
793e6f1da428b396f1c39225501ced32,1,1,1
428d9682dd3d265009453caa539711e2,1,1,1
88f8cdbf53159c9062727b592d509bd3,1,1,1
0a2fb325a05f8c6ee3cf3eabb17277ff,1,1,1
fdb640c54f3f074d747f6b47541b2e56,1,1,1
2f52909d301738a89a1dfda53ed904ce,1,1,1
d20205770f8464a486e4879a2d70b814,1,1,1
371d245bedc2ab925d55a8685d981e5f,1,1,1
e3d209ccd12b7c5403b45d6b7f4ffad3,1,1,1
7f9fda8fe432cc059c6d18c92da5ec7b,1,1,1
cccc10a3b07e243b1b68e31f3b216a44,1,1,1
6315996f7655ca03ac0f4f4a7017ea4d,1,1,1
70488158952dea15edf3c57a73d6a015,1,1,1
7a4fa4cf1c1f20f48db9506ab8d1cb75,1,1,1
0b7979e2f00045b61ed076597f03e4bf,1,1,1
8799a50b8e986326591716b1b8a89c73,1,1,1
41793f6f41eef63e08da09e05956b395,1,1,1
044874dd2ac5cd620c20af5328064623,1,1,1
9830b549eaf51038c1fb7487fcc2f8ee,1,1,1
da6c2d56bfc5898d8d25e2ee299045fe,1,1,1
f6abe53cd8a34cb2be026a96d0dd713d,1,1,1
6784735d7e7b0b36bcc6df1d6c011408,1,1,1
09332a913ae972dc0e8fc7aa5963ac22,1,1,1
51da0ba0ed2ddad92ea47c36ac557f79,1,1,1
fb4bab72f44afd86a52a5bc7d8a0b628,1,1,1
95280045ab3bc704352085532b503076,1,1,1
63ab29db251250dab67707ce2948dbb7,1,1,1
a2930a20d1450895d48629554170a92a,1,1,1
760c42aae2cc9e5f50ccdd342aec2a2e,1,1,1
ebe3eb95a476b3967768574a2af48546,1,1,1
2453c19e46501d706340065c3c44112d,1,1,1
8800d8dfbc6100150824ed53f04c63a4,1,1,1
af53e45d4c8a71cc3960d0ee0bc5f5b2,1,1,1
4978fbf2149c1588236be5afec56397d,1,1,1
bdf92b390c587943a280dba50ec54dd1,1,1,1
3a618fb4410fa7b77af8f3e29cb896a4,1,1,1
04a7d13e9f172a6b3b1f2637d1fee293,1,1,1
4ec36ed23dbc9a2d85ccc1dc8b4f6da6,1,1,1
9a34c7ea091ef565134fc5a6561c0925,1,1,1
3a11b2878c567210a7afa28334ec4aea,1,1,1
24fde95199d7883cb419eff29403b433,1,1,1
6fe475d208fd1ef55a043c23b51cf947,1,1,1
db056eb2e6c58031b9f4368e20443038,1,1,1
d587d77c510ee71c9bbc559a903a300f,1,1,1
fccd7516b5b5e17df2bcfacb110373e9,1,1,1
7f2e0f102b35917d83d2468c9894892f,1,1,1
1a5e8e8b3859dcce56ae7bbc42efb3d7,1,1,1
181e3e7922f49f7613f7172a22e0339d,1,1,1
c7ed92945f9f883e14f6df7d76189e8f,1,1,1
1b890668e413276aa12b5efb59a1be93,1,1,1
6507557451312bcdc436afc39d3c4b70,1,1,1
23e4af06fb0395b48f8785414683f7db,1,1,1
9b7f8b45fda0127f2eead4ee10c045a0,1,1,1
58603ad26f8a67af6a950b88e38b99a0,1,1,1
6a750f9d49d7af3e7045ace58836f5fa,1,1,1
59e132b5e39d49b602bfc625a0d829df,1,1,1
5d77b2f2dd96f47a51b95595d7a64b7e,1,1,1
b6350880d93902126981f8251b366cfd,1,1,1
9ed0b6f4aea144c8dd44925b80771259,1,1,1
daa15416ac89ade86c87894fb937fe23,1,1,1
c069ca1a2ff5f50dbd60430bb04098b2,1,1,1
6b81c8ed29df409e52be5bc743ee519f,1,1,1
7e4508e740dbd5172e990e5071effa68,1,1,1
09b717076f3243a36d4adebfd9f59f51,1,1,1
6d18a720c94901ed21e5d6566b186c1c,1,1,1
d4ea95411e3c545053e710dbcd9b6983,1,1,1
4a3ccd2b7641470186763a8eb531ff62,1,1,1
c62d8eb28254da034120e980657a5c59,1,1,1
4d8435f95c885d4e73942bc3fb438d2e,1,1,1
853ddf6acd9f8b8a81f2dc189e41292f,1,1,1
df3ec643d16013c1fbd0ac4b379ec71e,1,1,1
f0e749d323764cfd8c40b6d930acd15a,1,1,1
5e14d7ad8cdd4c47f7be1244343b97b0,1,1,1
ffae4fa1196f7e7ebfaf5cc8fbe5c836,1,1,1
243514991dd57b8127578ba5d792a9d1,1,1,1
7bdb04762dd536819e68229152d9ebe0,1,1,1
a00349c1e2e6dde818c9ddc72891bf01,1,1,1
1b7001fa006ae9165f001af923b987c7,1,1,1
ecf402862b49c43baac82d7dd4c204c7,1,1,1
beabdd2d0f0b61d42cc8b8465f343eef,1,1,1
b5efecefbdada9affb09f9d32e4bfc7f,1,1,1
a3bc90c4fd6a8302de7349308e17b65d,1,1,1
d849dc5a9097777d82dfd2c01728cd50,1,1,1
6e8c15ae7ed8720a53bfb0a2c79cb566,1,1,1
0c892298ee243cbb7d3051b71fa59ff4,1,1,1
798b7be2539928ebca62c79a1d354062,1,1,1
53c1577d3f6146768015b2ba207da3ce,1,1,1
42a01aa500f394f66e1b47641350b8de,1,1,1
1be5da2e7c7d31e30cf4fb0326797657,1,1,1
cbb982e3216e71ca63041878c79d0d39,1,1,1
54478552614e6c18e9af3dfe9ffb34a0,1,1,1
917bd1c0ec8ca9bdb02019111dc2d44b,1,1,1
b6edb835e133078d049e1addfb3a5955,1,1,1
54803f598fe379a68b2a5c754d391467,1,1,1
c908f6627033c43283f231c98c205e9b,1,1,1
505376521a0c5cfa38875a32f71203b7,1,1,1
35a7fa8953215c09cc963adba75876cb,1,1,1
7e13c2ba1c7975369ea9cc09abf9e7fc,1,1,1
f02035ce0d789894d1a0e9f77ad26a75,1,1,1
066f147e66da33df3a42a267091e75a4,1,1,1
bf8fea9587024ae6b7a4daaa937b7214,1,1,1
793ca507c5b11c21fa12f5bde0515d51,1,1,1
cf956f493e1353583b6f2963293e81c0,1,1,1
736440df98f052fa4af9f7cd3169fd72,1,1,1
175d09a6320d2bc8f55cb423de640396,1,1,1
85867865b1410f49b45f158c0510acaf,1,1,1
56433f5966b7d80a2549a2e944354843,1,1,1
8ad0270109c5f2a7083d8909f7046603,1,1,1
ea8742d7d141a6c1fb983bc70013bba7,1,1,1
bf53904b8e06ca263f08ad6e1706c7e3,1,1,1
320a358f9b477bca0d9194408620c70f,1,1,1
fec53ad8b763b315b124edc73fff968a,1,1,1
1ea8aa9e8a209198a610ebc52f2ff9cb,1,1,1
3b92424a330258cc4f1f68593ba36070,1,1,1
b203feaffd463f51360a8a24d4093dbe,1,1,1
1370a62a945516374b7816a347eb312b,1,1,1
43a021fb4c2dc70e048296c03cd1055d,1,1,1
19e8cd2059ad362c02ab9073325ca970,1,1,1
ad71995b7260c7246f572fb39f9ee3d8,1,1,1
e050bbd03b7271389b2a4529bb98b015,1,1,1
2daa6f4de35886700e6404736ffcd704,1,1,1
187046c079379c09374a6c3f3ff89d1e,1,1,1
4264bc651082d6743ed45ef7b09b57ba,1,1,1
3e2b99f8747c7f19116f7723900d6da9,1,1,1
3365f9e904af0c4c7870ec8d4b41e6ce,1,1,1
cf74ca00fb814812f1bf5923680173eb,1,1,1
b4a1395e6ea0b2d2c7c21a4bf704b7b9,1,1,1
39e1c3786ab30683bc5f4bdf7bc5c401,1,1,1
bf144a867a2525a675e1968f8eead3ec,1,1,1
219bb72c78085088d5b2be45f92e920e,1,1,1
3443eb8f77fbf040d41216f601921444,1,1,1
b61993c79ae6c2a10d5703dff924085a,1,1,1
e74b8242a334f1523282bceb6f442831,1,1,1
283994104df11f52deada9d8cc829331,1,1,1
ecf88369e81f520f973286e6f5ce6156,1,1,1
8d0c056e56b665e40dacc01a8d43614a,1,1,1
06e2c8d220d387b1a5e875c1de222d06,1,1,1
f42306ea1c3eb1f37dcb8919a9a58964,1,1,1
5bedc711bcf7cbb5708eaf16c7f13ecf,1,1,1
9181c9988dbba1d2b134df5d660d4414,1,1,1
0896e55532f6a858e6503573b497e465,1,1,1
b7dbedd7400a4fc9e3a986806c0b7d0d,1,1,1
71e89e2e646641261666243f95a2dca2,1,1,1
65f08ec4d55cb663288392e634a67bc8,1,1,1
8cd2ff86f55d2491fa41874d6213f812,1,1,1
da5707eb05beb95a0438a550b4c1dbea,1,1,1
2ed78be4c385459055c169f657ba8fce,1,1,1
96135a5aec9915e1b16a3fd64dabf336,1,1,1
c98efe070d247ab16608b7c9c0daeeeb,1,1,1
a913226997c3d09043b974b3b804d4e7,1,1,1
628e00ee09248f7d4c133259fc338c8e,1,1,1
d86691005e43ffaa57c60d1351401208,1,1,1
35d35fa4215d08a251745da807722d7f,1,1,1
53508f6c49a1aca08e16c5fbc4de7d12,1,1,1
39f8a77221994936241dcaf89a9f79db,1,1,1
1f26bd355ef17fd38f906c8603de913e,1,1,1
5a01171d0732370e508af64752cc06e5,1,1,1
090cd4710ef03b268e352f1dbe8c5015,1,1,1
d23f18bf51fba4b17a29a40c346746b4,1,1,1
07eac639faf649fb94fbcebadf49c515,1,1,1
312af4a5fd3c6f4c295d8be58cd9f971,1,1,1
cf05730d6780c82792961477e374f3f4,1,1,1
462199006568a97b985df9ff76a7e740,1,1,1
debefc6ee6621ab6aa892df90342f4cf,1,1,1
cb6a7888bed33c3a5b080a3ed5c9bc0e,1,1,1
ab09afcb14a5374d8ac5eba1bb0b0eac,1,1,1
2ba5e74d6031af21e3ea51fe06963bff,1,1,1
c340c6bf36810c8de24126851e3ef2d2,1,1,1
fa7d9d0eaa42392958fc90a5b096a1cb,1,1,1
dda7eee4dddf9a13fc4aec1356ab0201,1,1,1
f7335a0b3e498ae6278bb6744e7f4cb5,1,1,1
46fa0d096393b39afbb192f92a80e22c,1,1,1
3c9acbc9d1c5156a0634005e6198f3de,1,1,1
607e05f40c1dbe92838cf8ff18e49a56,1,1,1
8d33e47fdb028ce8ab6dfcc64c357267,1,1,1
0f05d0aa6b10f0de3e7c8fc4648e42e1,1,1,1
1d692dc7a0530a66f941999b0ac54753,1,1,1
bf7b9b7a67a8c67999a67f3f3a999e33,1,1,1
2b239d9c4036d63bf64aa71c7718c2e9,1,1,1
9d03aa807b6f25fc32e3edd7fa27af06,1,1,1
5e34d8822c0b5711c4d58d61131a0f32,1,1,1
1544c4d5860d82745ef932bce833f882,1,1,1
c96b36e5d21c82a564b1d8a3ffa5e051,1,1,1
c177cdf41dd511fa88ecea0c76461470,1,1,1
bbab9d7e38af48e44bb3f985fb8a7156,1,1,1
27adf5ba0a71586d036348990d101a3c,1,1,1
0a83af0832025dc2456b848e5f74295f,1,1,1
2db1c7a1787a2033f298b419f7c2e5d6,1,1,1
66f5238a22f11e450ff76a328ab20e3e,1,1,1
df3bc7d51d64302c0da01922dfbb51b5,1,1,1
0386b161ad5ffdcbfa69a934a940b97f,1,1,1
007fb3a0266d02a9a237c1d75e16c528,1,1,1
27d5196c9e9ee34f488a2703b296d8fc,1,1,1
59cbabdc1c3e828dc09f93cdaa51eabc,1,1,1
587557e56b5bda6bd27d29f07a523bc1,1,1,1
83899f69ac0dfd98e1f83b80f8e9a736,1,1,1
cdfce685bf292c3ad436206bc376cd5e,1,1,1
8692fc27baccd57a26bad104a456db5e,1,1,1
5f2ce5d72d8cf482dbdffc29e5c82494,1,1,1
8d614a565ea35fe3e549a64b31ba2abb,1,1,1
2a71142d93d4c5b4ce5e0cbc393e9be3,1,1,1
e2a97d0f19f41e0b4ab9725479a09c2b,1,1,1
ca66cee6e5dd929328973f51c22c388f,1,1,1
d3705f7839dfaf521a94499d91916970,1,1,1
7cc1ffa0d4a10a956e806d9271e26665,1,1,1
119a6d5114a55ea18cab33ad32adf889,1,1,1
33b07b9111106f71f2ffb18ecf82b097,1,1,1
519bbd15f048706806f9e10d42ea0f5d,1,1,1
663a47642df60c934e71a690f1125126,1,1,1
0c2fe52c7fb8050542f71f0d0e8db14d,1,1,1
acc89faa06d553f1ef4e5e4833fac0a0,1,1,1
0a91575c53dc0cfa74670b651f82cc91,1,1,1
78c656ed099c46af158390e233d8b91d,1,1,1
667eee0122893f1048ae6d8137dec7e2,1,1,1
ed064c3027085dfba46a607aaaaa9d28,1,1,1
fcc5f975d483ecb299c6e7ba39a1e34b,1,1,1
6728a07b884898bb24c02bb5e2bc6079,1,1,1
e5e7b46b4ea60caf8c71d9cb770d97e6,1,1,1
fed14c6ca2e32357baf18d7dba013501,1,1,1
99fde708bdcdad78136f67acd9cce17f,1,1,1
772a26bfdcbcae7ad2547d1f9e39b34a,1,1,1
9158ed216fb4e99aa2a13458be41350a,1,1,1
e169cbe3ab6163a10f21dd4ac9be8915,1,1,1
2a6461580a17273ed621b68071bbddfa,1,1,1
ddad0e048c23d81b4e81818eeaf6c3d8,1,1,1
94b9af7e61db91f69dc28b0810966fb3,1,1,1
ea64b41619a7f19b7f0e5a4cf20b1a84,1,1,1
621d32a727c8698bcc58847280fc529e,1,1,1
32de62abfb071dfd61901027eff582fc,1,1,1
d57813f2d0bf34dd0e14c37ff5baeacc,1,1,1
6f57227b9866cfa97c11606ab13d0fd3,1,1,1
cf28b30f9eb7d7d0832308c773d9646d,1,1,1
9637f866c3d3d5ad52df3d6efef0058f,1,1,1
a0995a6dfe74678bfd405ba93be82efa,1,1,1
389001675d90c5867d56018d7f9706c8,1,1,1
9917b477c567676136c53e8bd61d0e50,1,1,1
e9c29c5df04cb130a5f91e219cd9c648,1,1,1
ad3f9055247b41beb9c2da9acd55b3a4,1,1,1
c234b4f37dce45e4224e572e5ad7ce4e,1,1,1
84055bb74180c521cacf88cbe349c642,1,1,1
1d4717486ed509f4c099cb6e326b6175,1,1,1
aa3daa14d265708420fc4d51b995de07,1,1,1
273f45a9df8c08cf01b98b8a25b749ad,1,1,1
e4a4d10f3aef169771217a216956efce,1,1,1
372c29cb2be6e2cfef79d7896b9983ce,1,1,1
d709ba210bc0f7175d77a6e5d661b8c8,1,1,1
6956536974ef910896cde4a85e354e9f,1,1,1
40445de810e19ec6a761d0a44fb6e4ac,1,1,1
73bba9a43b2b34fc3492ab8fa11b0bf4,1,1,1
02c7759c3a4166d0ccc43fa7205b754a,1,1,1
5d196f3f982d48d6f19a1090016efaad,1,1,1
36ac71b8b04a75f5413557c88a33e618,1,1,1
0337b3da1f2792d75c29cf8ed5811788,1,1,1
f0d833c927d55444aaf4aeca30272064,1,1,1
76a546b34a72be502e9c59fbfca6749f,1,1,1
ed925016f2f973d344d156d23d1f994d,1,1,1
32b84d2b8491cc8c293b461337ac0106,1,1,1
0d4648ef3dbc4db9abcae5c4dd70b8fa,1,1,1
091a37618a297afef39eb719bd42330d,1,1,1
c9edd26c4bd8cb52e976ef9d78b462dd,1,1,1
bcb97783d115ffe2fce926f9c41a993a,1,1,1
656161a9668d0f67dde533338ed659aa,1,1,1
09c5a96a432eb4133c6568c29753182b,1,1,1
376466de4130db9570c3a54d9f0fd54a,1,1,1
ac146461bc8152954b478995be230307,1,1,1
ec27f3d19b749d92e615d0d32364df39,1,1,1
05bf31869dc718c694e8ce62f1405cc0,1,1,1
73d68be9e661bdd7a81a329e4e5eb6c2,1,1,1
fbdbc729922264667be82831d95b2e04,1,1,1
17ef8ab74d9f6e7a086be9e53e300eec,1,1,1
55af469625298b5801e319de4c437b94,1,1,1
58f7b5e450c330cf536f299eec64a27e,1,1,1
9729e86ed41741fe48a9446e00a15862,1,1,1
3d753a62b3223733ac94b4ce948f7924,1,1,1
82c908186938f02e48a5b6fc8c1b25f7,1,1,1
4f4139072e3676d88ba5270b37b724ed,1,1,1
6a47cb1eec64a66b196f769ddab42822,1,1,1
a9324a0d102dd9ee7899954bb26e3f56,1,1,1
9a95e9c17c83f7273a7bd8d2777df39d,1,1,1
f98226d35a9c4fbab54233ad9f1a1756,1,1,1
87bb0073b69f65d9c71e89e3ae430c84,1,1,1
d44bf087b21f63f75718e58bd17708b1,1,1,1
6a86e3d880f7b1aa64a44bce85d7f96c,1,1,1
3c44de08c7253098932ee1d785bcde6e,1,1,1
cd72d29fed9f8f7cb2b0e7f4190a513f,1,1,1
677e8471a2515cdf04c38148a8f0f9f2,1,1,1
5577cf754fe1d24327b8d75bb28edea4,1,1,1
24ced803fa13abacc9a37ce7dd20c713,1,1,1
3df82c78f3dd666d058ce05d2f40b3a9,1,1,1
2179831212e2104d9504e5956cb4812b,1,1,1
8c845714de707b7c18159fabdfb7f438,1,1,1
bedb1dbdf7bf9e5de2bdb4503c3ad696,1,1,1
979c30bac9382a7abf2c6c927d697699,1,1,1
293f3f773733ad1eac0b84682ef3c6a1,1,1,1
aa203afd3f0f0535d7a6b155cdaddb71,1,1,1
6de61cd11ee8901913a8e59376dbb591,1,1,1
1a27b451fbba1f3426a05c3d7caa7611,1,1,1
944c6b23c5afc385292db10ec07d0b67,1,1,1
d99d15f310897a3c7ca18a6e51b62e36,1,1,1
729a7ea3e211948173177c930463afde,1,1,1
d1b61d479d94cf60665fabefd5d854a6,1,1,1
bec7272480fb81482035333cf30ad583,1,1,1
d98c9ec00bb9f8dfba8f5aeb99010bc6,1,1,1
0c173eb951d4a40be32016b62576ec3d,1,1,1
c14813fe572213b9d6377aaafd569538,1,1,1
d597c4fc9e15d419ab83ec9ee7edf643,1,1,1
e2ebfb521cecc41a71c7ddc85e0b1c5a,1,1,1
8230c49e48055467b562d0f2b42ef857,1,1,1
8220c51ff5efd77024833a31fab9b754,1,1,1
f4c0cea96c0a51e5d6b8bc566d390fe4,1,1,1
7441b7fc973bbadf9f927f13279107f1,1,1,1
8ac31709d8afb030017c799fffde0771,1,1,1
f809902fb258ae3479f0d9cc1eedde4f,1,1,1
a1f80e2c73f25a5a01a555869f396707,1,1,1
5680afd500a4ca6334bb680ac6e57f49,1,1,1
b3189c19fce63b03c20017308075ffe9,1,1,1
39b71bb6dd1f8fac5874ff94830af6a5,1,1,1
de763ed7d3be81c0528fa946f3b30e67,1,1,1
84100967b3c49734dab9e48d9e0b8701,1,1,1
6706ad56a02b3135ffbf3632219914a1,1,1,1
9bde959df958d0d3154bdd94ff083ee4,1,1,1
3ff00f0404ac2f0870d94df0dd7cad83,1,1,1
1c772ab004c1a7909041a1546d92c7fd,1,1,1
e3934739ad2f053baa0cd9f720197810,1,1,1
4d602d803a4e9286e3bbff5d1ff235f7,1,1,1
b53f6b42e10a1a2a7a04c2b825bed1c8,1,1,1
4b3baea3415feb9406c0a202d482d8e1,1,1,1
e11087b47ceae9cb6401f0c018f5864a,1,1,1
e117d6b84f531b7498f0e53c150a025b,1,1,1
d2d64dcbea6e523fa466c5a13a7946bb,1,1,1
ea3e6f1a77728b8841d7b468dd69a6d9,1,1,1
f644f8013d0e88002aef72b040a6f95c,1,1,1
aa919fc36cffbbf8d4b7b37d218dda99,1,1,1
c1694e52c0ec1c7b7a76b4bb255f5892,1,1,1
6652dd7961220c1288837e43d9ea3fb5,1,1,1
3f675e7fb942b55a6c5ca45191020560,1,1,1
1463c4058e0f3c56374d162196891bac,1,1,1
bc2fef5ab4189e512b1c21b720664346,1,1,1
f18a88734b72ef03791abb2e2b71417d,1,1,1
78670f2f5745c134e5286602302aa2a3,1,1,1
1da2533050d1e007a4255e35f64336de,1,1,1
620922a49f99b5a901346ccacf912951,1,1,1
c0ea41325f57d5cdbccaffddc115d3cf,1,1,1
73649b37a0fd2fb0b61b403aa7bf69ae,1,1,1
93ef17fe3cc8e09f7eaa777f6c15c85c,1,1,1
57863e25d5b60704997dafee138bc8f5,1,1,1
beec029473b25a8f3a49de719d4cd3dc,1,1,1
c3e56f977d3e28eb90460ddcb95157ab,1,1,1
6b7e2ed0cbf18930dd2444d7dec79d0e,1,1,1
78abc5d86abcd23eac8caf6cd49ac9bb,1,1,1
54914b84dd24244737a3d11a5d0086b3,1,1,1
30c3d8e29dd180f696e7746a5ecd7690,1,1,1
c996250d7e740d9ae3434c25bb54dda9,1,1,1
9f7447724443eedf384f845558c5c8bb,1,1,1
704a101b44e03dfd536b750338933cef,1,1,1
f12b00eadb5c5aea1b0e1090994414af,1,1,1
a910d0fd31d5d3119222bb4dcface8b8,1,1,1
16d919686af7c699695b4c4110256fff,1,1,1
7bc62d39cff0d661d2d3ec34735cb517,1,1,1
5bd742c0a33ba20f1ed8530d39184b7a,1,1,1
5dfdc62532224ba4407075c7196f6fba,1,1,1
24ac408bcdd0bc0752ebb9846145c6ee,1,1,1
e6ce7064632449df6383336efc5873bb,1,1,1
a91fb7e14c8721a50f43c2c55b4ce214,1,1,1
01bf2bd2006fffe90c01869f738d8398,1,1,1
034f96cb1db7044d35ac08cf2ff85054,1,1,1
8b5fc1ee5229df1d6f374414a634e5f0,1,1,1
5e26d7a08fc40b25aaa13a9ede3cf0bc,1,1,1
7e6d6ccc1b5efc08077244ac3d25a327,1,1,1
887114d817459af14868d28ba84ce41d,1,1,1
dfec49a0d6419522cb4cab0fefe022f6,1,1,1
eced76cfd9146be0e3b25b6f43af39d8,1,1,1
2e5fdc53808f09eff56aeb5ef796b71a,1,1,1
4aa6621e15a1b221e3d70af0ced1225d,1,1,1
a1e00a3030aa1b373151b5dfdfeccfb4,1,1,1
c5e071e9d3263b2ef5b51c28bb4d7b61,1,1,1
ba2b2811ae6244ad4991f45b02da8533,1,1,1
6b31a16a94e97a84ddf64b385877a4e4,1,1,1
c60432b4a820432efde468f7e4402e90,1,1,1
b2925c86d10f025ccb92a572b9cbf70c,1,1,1
aaecb4d19e831dacaf8a6112f01f12e8,1,1,1
e4265596015f9465da79a52046ec112d,1,1,1
6fedee1c06c2c40ebf6c67cd01cb5f66,1,1,1
fdea11de8f577334459dbe2b52e0ec82,1,1,1
5a326b657a6c030b134622c958f990fa,1,1,1
3d2eea9b22101555bcc40441f4e6ea94,1,1,1
4c745c37602ee527acea7228234b57c9,1,1,1
09a480aaff5d9b13cc714d01e33557e6,1,1,1
31071deb144749690fcc56fb79047040,1,1,1
ac6165fdbc57a87abadbb42e4add0894,1,1,1
945d4b24ddc1da7bcd1892d671594ca0,1,1,1
116b8046df2f88ad9a3760ce03010edc,1,1,1
893a86908a617f3d059dcc5865e2ce6c,1,1,1
1af4543baac78fc74c942fcf30bd715d,1,1,1
c634be55a49836f2a081d665d394d1c5,1,1,1
8e69c3c93f76b45b102af52fb45c9da7,1,1,1
df65972df6cc59e38c72ca8d7573cd53,1,1,1
a09a8cc5d71869a953af65a95ef96a22,1,1,1
7503365e02f96439019179b38b92bebb,1,1,1
3be67b6742f417febc904e65ad0cfae8,1,1,1
37c5c4e5135bfbb1e4100846a13f689d,1,1,1
b5c7d223fdb6e91b0f742838c18a00b7,1,1,1
52fa7b76696411d3a63b3f1e8fb8c67d,1,1,1
181277a4ed5139622bef60dd6dc966af,1,1,1
9002cdd624b7b1e0043535be418d2077,1,1,1
9c95bdab1e2159ca2000afeb4f10382f,1,1,1
3608a2c7c9a7f0280ce5ea0718710074,1,1,1
175c23444ef224fb618109b96613f74b,1,1,1
c18486340b2afcc7107da1017c57b51e,1,1,1
3f9dd553344d6e2e9f9d6df561717154,1,1,1
dc142efab244908253afb534c6a6aeac,1,1,1
7a0a9c9bcc3ce113c17beb9a1fbc5aa6,1,1,1
f682f07feec341f0e435234699d2f082,1,1,1
fa90ba125a61f67f9caaf0eb466deec7,1,1,1
bb25ae888681426d8f7893660966faf4,1,1,1
faf5483155fd13eeb6d805969092f1ca,1,1,1
c0e9709e6cfbe7aacbcec4b449ad8aee,1,1,1
acf43e9e8209e525575d368e60e4f71d,1,1,1
397e38b1e78873042ec2854722611e20,1,1,1
974799ef57d520789b2864dbaca69e36,1,1,1
0e3d05f92f7d03469f1efa488a18947c,1,1,1
c6aad79dde132fec3c12f8c6fc5d32aa,1,1,1
a775a4eca894c9a33fadaa613e84e3f6,1,1,1
d6d78bb168c1cca639b23c2a6d5c2f53,1,1,1
0067750e8c6f42a261070761e1258125,1,1,1
26949dc2d37fb7014d314c50377be088,1,1,1
0443254ccaf71ceeae07ef25462edfc1,1,1,1
3673501f201145c9ecf0cc1b1c500ccc,1,1,1
987bb898863088de33720b6c8845a3e0,1,1,1
97457749293f5a254f4b59bc8be74565,1,1,1
e5ae883f35d3114887500aaa937fe4ca,1,1,1
e38d1c82e72713633290e5d7c1f61e9b,1,1,1
8df2edbf4958a924a2c442e183826e52,1,1,1
ce91b21500b16584cb74f159db84a52e,1,1,1
c14ada290093d787508d60718cadd89e,1,1,1
7b00566a0801860849d3b7ad4b2c04f0,1,1,1
88574a48ae7649e578433ecbd8d4023e,1,1,1
e437654e51ba6e375ec0c004a113e156,1,1,1
f5319389c6b20dd7e6454fcd12dc221a,1,1,1
d1361679ae663e8c7a7dbe27c2c460cb,1,1,1
95e005ba146cb6d76c50b1792c1f15b1,1,1,1
301c7c1638036e755fb6aca7b61e856e,1,1,1
fc80ab7887fd853e1addd4245a70a3b4,1,1,1
586aab031038999dd92323da278e0685,1,1,1
7e2cb30f6adbee13b1a6166bbee21470,1,1,1
9f237e52482ba36964e1e143e9ec78cd,1,1,1
6b58e576283f6cf0433658163f264c14,1,1,1
6bdf881dec6c97d5731df9f89c8cc0ea,1,1,1
d01b93c66f26c457f5d6255ebab95a84,1,1,1
8e1223ce2ff45b581fb87c0afbc3b538,1,1,1
4b0c05f82cbebcbbdb01a66c8feb5457,1,1,1
e1d700215b3827b915fff26d85dd6986,1,1,1
60a6083eff6a1da0e948cdc183e18278,1,1,1
80ca42d5d7a2bfb0dce251cd13bf700d,1,1,1
cde4477bda55d4e9eba7d14be8fa480d,1,1,1
48498bf28505a6abfde6c2081decdc76,1,1,1
af7d105123bb827934873fe71b84f3b1,1,1,1
fbcfc6718acf62bc3486ea8c77bd63d0,1,1,1
1e17458b5679129afb1773d5f83a2c8b,1,1,1
632a756c136878d53cdddc779cfb1e3a,1,1,1
3de5dd0de0fec81ab21d1d002bf07948,1,1,1
a049d8d26beed5d7e50fe1c9321f1c04,1,1,1
5e891aeaad46c87c0f50d11575e30301,1,1,1
d79d2aeedd0f4847b12a12cd3394ef42,1,1,1
504777a8daf015fcaffdeef6c0e0efab,1,1,1
a79fa32d0fa3c792786c654aee786e77,1,1,1
5f9c089240029814f571dca3cb9b743e,1,1,1
2fc474bcd39b24b027a1b8a856e58289,1,1,1
01c09844900cd0f83bdf58a8ea60b6c3,1,1,1
f466da545a9479344213f18661b4f7a1,1,1,1
95ab02c25d59b6c920cde1bf9b21df6a,1,1,1
96fa6d22ba3d5319f99523f784fd6cbd,1,1,1
560ad3e09ffda7175cf4810fba1af040,1,1,1
c165d4c333b27cdaf64b174325065325,1,1,1
2dde93ffb71688f9cda7bd02cb556d75,1,1,1
b8d3d2a52efd8c501dfce7b6d6f930ca,1,1,1
3938be3e37f2742c8cc6a1d4806c9b71,1,1,1
fba450d66ae723112353bb8951cda211,1,1,1
ffe81a6c6303a14122a8de773507ea95,1,1,1
14161bf1f6bfbdfbe7859686ad42c3b3,1,1,1
0de43003676c77ee684bf2bbfb53c8dc,1,1,1
e321485a0bfa3e181ff16b9f37cd8c55,1,1,1
