t1_CustomerID,ratio,virus_event_count,total_event_count
88adf0219a3c8ea86bf3f954a71e68f3,0.1111111111111111,1,9
7faee47d6fc56fc0f040e2e8a3d48ab3,0.1111111111111111,1,9
96e5e72054fd56719f154847c289c120,0.1111111111111111,1,9
bea4c7e30ccc098e6d9fd229e95da3c7,0.1111111111111111,1,9
9b7700b90fe37d7ae1605fe96582e8f5,0.1111111111111111,1,9
ba270ea7dfb0537518b6d3e467e95784,0.1111111111111111,1,9
d7af4c49142999cd8e21be77af5ce043,0.1111111111111111,1,9
2d629e82e5cc1187127649e281580cc0,0.1111111111111111,1,9
ef5720602609f5efec009c3fc73e1a0d,0.1111111111111111,1,9
78e97386ade9d6cf049bb6bd74036b4e,0.1111111111111111,1,9
c6b37531247495f66207e0096a133b30,0.1111111111111111,1,9
e3cc235b49785a16e0a45269b864d4b5,0.1111111111111111,1,9
0bbcb7e813defcfded265a3465ec8866,0.1111111111111111,1,9
95508b136c37027e2df19896c4fe0af3,0.1111111111111111,1,9
16c02cbb6d69a358ac77170733481f12,0.1111111111111111,1,9
489e29e4c538d02c27042f942d3728fc,0.1111111111111111,1,9
8affdce42167eb83309c4a4e9fbb51b1,0.1111111111111111,1,9
95c02346073b57be90ce40342caf9814,0.1111111111111111,1,9
565a6f9c3425ff33520c7fd617342d0b,0.1111111111111111,1,9
21dd7d0e3cd11bb1e4b685d109f1c980,0.1111111111111111,1,9
b535a946db555e17de4a2420a25fc034,0.014285714285714285,1,70
479347f56332d605680306aa5d1261e9,0.028571428571428571,1,35
318de5f9504def809bd7e9ea57da0bd3,0.028571428571428571,1,35
0c9e9a2fdfd44c3cf5447b7fec10e388,0.028571428571428571,1,35
ae68304c086a148df52d2b519154151d,0.028571428571428571,1,35
7a8fd4535a1494aa32cb5bfeabbd6549,0.028571428571428571,1,35
2abb9f43df8335cce2191d515e5014ee,0.028571428571428571,1,35
7aa03c718b284fe2821f0ec78966a19e,0.028571428571428571,1,35
c06accba3bf3c39efd734b4ea950f4ad,0.028571428571428571,1,35
49c1fdfca9409f30a751904e2f19c277,0.028571428571428571,1,35
9fbef26831c86295ff4282b6907f373e,0.028571428571428571,1,35
43b5ac06461b3ae8f8d005695bdc2e3a,0.014705882352941176,1,68
3960ddc28331d6f3b0f9bec096f3b801,0.014705882352941176,1,68
802cbcb9fc1c0f603661ce36c10d8779,0.029411764705882353,1,34
ecb4299afe3c13057004186db4c8b92d,0.029411764705882353,1,34
d4c52d8dc0f118b6d7357e46554e92da,0.029411764705882353,1,34
4b52990997422e3d0769345e154253bc,0.029411764705882353,1,34
44daef9ec5417c0bfa189d0727e8c7f4,0.029411764705882353,1,34
e9154248182125cd214be883871b3db2,0.058823529411764705,1,17
4880522098d2d91b769039d232917281,0.058823529411764705,1,17
f4ada5924f1a7913728ea2e69930b6b1,0.058823529411764705,1,17
dd22d8a4cb0db4037cad631119c4f046,0.058823529411764705,1,17
a27791ddd45aea3767eac03dee1db1d9,0.058823529411764705,1,17
716cf46d8987fc5797a6b2f2c419c565,0.058823529411764705,1,17
846c185e913b3dde0f5ddd7c90f5893d,0.058823529411764705,1,17
2af1ae451a4b8323e0469dd8933386e5,0.058823529411764705,1,17
bdfb96d82cf9313f8595a332b2dbfb42,0.058823529411764705,1,17
e5cc45b39b28f04b2f2343a550db2eef,0.058823529411764705,1,17
969145d0a515854a432fee6398ca243c,0.058823529411764705,1,17
f024330f6e71facdb6a258941d18b99d,0.058823529411764705,1,17
f5c29d3f096ee730eb74ee6cdc94384e,0.058823529411764705,1,17
a8480ac79e47bd6723362f795469a768,0.058823529411764705,1,17
a9d8f61088f66b309abc7652d1f76796,0.058823529411764705,1,17
2ed9ce13b1290a60c3807916d374e583,0.058823529411764705,1,17
0b91ab3ce52311c64f04632465fc2150,0.058823529411764705,1,17
c58b58dfb2575820fe14646003a09e36,0.058823529411764705,1,17
6c57c281f8c51addd6bb72ccec4f68e4,0.058823529411764705,1,17
6637d4b0d3c34d8097a44390fbb8151e,0.058823529411764705,1,17
7ab682e829f9f355973866ff283636c3,0.058823529411764705,1,17
a851759f861c8c95a43fdeb7c5e24e73,0.058823529411764705,1,17
8eb5378024bec278c34133dd86defec8,0.058823529411764705,1,17
1dac3732e79deb36b33d0da640d78794,0.058823529411764705,1,17
e0e655e732c0a4fb51154239b834ac93,0.058823529411764705,1,17
9cbc5edd8f4b8f840835e16d0ae900d1,0.058823529411764705,1,17
d75698da6f86ae78c9fea9d1814b99ee,0.058823529411764705,1,17
db4665327e2b8153e06086d7849e04da,0.058823529411764705,1,17
3462970d7225ecbe1c0cecb587d159a7,0.058823529411764705,1,17
b8a10a33437f2f02424f5979bae1eb33,0.058823529411764705,1,17
c7502e2a629b9d1c4f28ddd11d34572e,0.058823529411764705,1,17
4ce8e9269b2005106b9fc03fc9b609fd,0.058823529411764705,1,17
520478bd4b7e0b5e8446dc921440cdf1,0.058823529411764705,1,17
2a290191355d0ec5d76663694afb7f40,0.058823529411764705,1,17
47966104deb3ed3cf0374c9a3af7c52b,0.058823529411764705,1,17
2e00284e44e4b524160b55fffc80a36c,0.058823529411764705,1,17
f010f0225caa2ce2d514cc38c55d7059,0.058823529411764705,1,17
c9acf8f3ee05f193b6fd4cbe5bc036b6,0.058823529411764705,1,17
55f681b4fa92d58c57ca3d6aed9afbef,0.058823529411764705,1,17
4d725dc92f3d824ad52832e91adf307c,0.058823529411764705,1,17
356e50a0e36df5d359ce3730e77df0da,0.058823529411764705,1,17
802b6096c02b2c469d721c39cfd03ac4,0.058823529411764705,1,17
7f7bc2486c98feff2231273e5704884a,0.058823529411764705,1,17
69a0323500be5a3683c7ee62691cab97,0.058823529411764705,1,17
38a665868c0a07ad1db4bc3437ef4600,0.058823529411764705,1,17
97b2c9143126dd4148e5a867984127a7,0.058823529411764705,1,17
9e93f787d132b2c739ec6e057ca4e034,0.058823529411764705,1,17
627c3041660adf6d39069ca37a72d783,0.058823529411764705,1,17
0af13aec56da22e79b41cb9ce5fe7444,0.058823529411764705,1,17
59679f6ee6cb55c343754ca7d93f4d7d,0.058823529411764705,1,17
39561d446d415bb13670c73766b9520e,0.058823529411764705,1,17
8f5e590d670dceffe3ed53ed107d192e,0.058823529411764705,1,17
d975e2663d931f946c53ccdb1a6bec0e,0.015384615384615385,1,65
515683942dff1d4ea5a70c453c984feb,0.013157894736842105,1,76
fa327b0a72683840a23d24e7550db8bb,0.013157894736842105,1,76
e614d2bddb93f386382cd91787fc931a,0.026315789473684209,1,38
c3389aff81655bed697f8e5f716890ff,0.052631578947368418,1,19
dad882248c997ac2b8407e7a0cd61340,0.052631578947368418,1,19
682b5070eaabfce85d7d7dac6cce9027,0.052631578947368418,1,19
1b1b56dde31219521ec10c3fde20617c,0.052631578947368418,1,19
fcff65b6ee660147d2ca48b7ad828581,0.052631578947368418,1,19
6764c3cc57cdaffd0eb8641b16b30a93,0.052631578947368418,1,19
c6e42db688eef38a6536d146904a42cb,0.052631578947368418,1,19
5c4c4c4b4a61c41590a2ae9fd0760e22,0.052631578947368418,1,19
be40a53752454108a449345454f2483c,0.052631578947368418,1,19
38c1d2637bb2179effd931ab89ee12d6,0.052631578947368418,1,19
c4cfa969d20516a532d920a0ac52ad7b,0.052631578947368418,1,19
f861097a1052d9ceeeeaf8ac301437da,0.052631578947368418,1,19
76a1c33826c240321d0df9885209659d,0.052631578947368418,1,19
4d3482ad80c9b5abe2d26a0b1bf07ffb,0.052631578947368418,1,19
cc9dd2444c2ab0892a2c6340b93ad61e,0.052631578947368418,1,19
0b4b3a5fc2ade75584f6b476c514d5b5,0.052631578947368418,1,19
11079b01706151efc6fd8787b39f07ef,0.052631578947368418,1,19
d7b9ef6943497f11b73958776ef40cf8,0.052631578947368418,1,19
04604b524b8727b617271b93bc98ab60,0.052631578947368418,1,19
a4af9c0a126074761d2b3a2cfe80ae9e,0.052631578947368418,1,19
527c4a065c704292e4df872eb118cc88,0.052631578947368418,1,19
f482180699d3d0b1d3f9e50031ed3a81,0.052631578947368418,1,19
8f9df2ed2a0ee66e56c0e00eb060fc06,0.052631578947368418,1,19
59aa59d2538b9f36b0a4ac8e36938589,0.052631578947368418,1,19
f53356c7c37e8f33a646ea80a58243ca,0.052631578947368418,1,19
bab3ea89c3af24c927f7cb8538c6c381,0.052631578947368418,1,19
421afcd2af9a0dab19ee6de669e290bd,0.052631578947368418,1,19
c6d67caa66a059e301c3a674afd06d46,0.052631578947368418,1,19
5fc6d241242e774ab33e4ddbf72347e4,0.052631578947368418,1,19
5ea04904b0ec14257e51d06d143a1e21,0.052631578947368418,1,19
09cd90db3cf0eb19cf1289adfab9ce74,0.052631578947368418,1,19
eee8243f349ef55f02412375f40d6c06,0.020408163265306121,1,49
0e375a24f7a4c4cf949d12022c7fcb0c,0.020408163265306121,1,49
5ccac822effbaed885669eea3e6b2b16,0.0058479532163742687,1,171
d46f0685e1f32c866dfeea98ab1ea8a6,0.022727272727272728,1,44
67b13540c5454f61530505e58d5e5d15,0.022727272727272728,1,44
629c61c44ecd17badd09eba80503bae2,0.022727272727272728,1,44
b60ef4dab1e654447836bb45c2fd080f,0.022727272727272728,1,44
23239524c964d28617fb59807d9e0d87,0.022727272727272728,1,44
459343f848a11ede85c75c7cfd21b834,0.022727272727272728,1,44
679e087b086e83750237d89640e829b5,0.022727272727272728,1,44
01f814c7e5cd40269bf3859dc233ce23,0.045454545454545456,1,22
c7c518dd029e86370ce51bea95c1387a,0.045454545454545456,1,22
9a2902572dc737ec615a481b8ce14c95,0.045454545454545456,1,22
7db81c9a0f0e3be78f524ff4f54f9e50,0.045454545454545456,1,22
b38be1dbf1cd69bc818f26c40d2c3ca4,0.045454545454545456,1,22
e20d6aae1f6ac109159ff6ca507d6762,0.045454545454545456,1,22
d1736aacccf6cc30f887401cf3faba9a,0.045454545454545456,1,22
4a6509650ad924b9b27d16715d2fec61,0.045454545454545456,1,22
8c4b807d257cab4eb6f9efa58f8bd432,0.045454545454545456,1,22
a0b1745ccf0fbbe8e6237a02a1ada190,0.045454545454545456,1,22
4112355cf97de50c370cc4c7a1b4df19,0.045454545454545456,1,22
2cfe2af191f4f8bb4a8585ee93557e0a,0.045454545454545456,1,22
4e5bd2ee50f9ad2b9cfd2d6d21a43dd5,0.045454545454545456,1,22
a270240f41bfc1231da85a09f84e956c,0.045454545454545456,1,22
1b3ef8c894a00aa99556bdb496ba7715,0.045454545454545456,1,22
3d27780e43850f62592d25f6ad22de5f,0.045454545454545456,1,22
b1f1b105796d5b0b12f8ede28ddfe762,0.045454545454545456,1,22
e66c8f64fb961f4e6c8d4ecd8d63e8d8,0.045454545454545456,1,22
3da2d46169f0cb0df3b69b48309f724c,0.045454545454545456,1,22
f5125f0a01fb3c0f5c1a5be088953d20,0.045454545454545456,1,22
1b31152836ba7f1108ed3cc1461c4bbd,0.045454545454545456,1,22
7038c63a7cee1ffcce77e84d3d176d86,0.045454545454545456,1,22
32a0633d2be32c84beee397134daeaf2,0.045454545454545456,1,22
e30b6a4fabd8c576d7ddbd523360b7b3,0.090909090909090912,1,11
9057b17f3d1d456955d26d7e417fa154,0.090909090909090912,1,11
bfdeecb90df088a9775f474618d4ecc5,0.090909090909090912,1,11
4391c5a5a169bf7ec1c0f056e7c92e14,0.090909090909090912,1,11
e8e171eb83d19488d4082637113b1129,0.090909090909090912,1,11
746f86e2073cfb071d427b2c6a5e1653,0.090909090909090912,1,11
ab83ff6414f040d93770cc8de8c413bc,0.090909090909090912,1,11
84828b166a95dc53d611debfd08b1bae,0.090909090909090912,1,11
55ffa54883420472cb27e733041e1878,0.090909090909090912,1,11
3b4f1b9df1bc0016ffec1e152543dfe7,0.090909090909090912,1,11
71b6ae4014a9dd5acf7f2e3e9b61aeb3,0.090909090909090912,1,11
f22999f36d8488aac264024e13f2c0cb,0.090909090909090912,1,11
1857d753fde5ef754c1174cfd8de0626,0.090909090909090912,1,11
11189c692f8efb4dd62a73295475ccfc,0.090909090909090912,1,11
42bd7efc5c2a82d9b9bd92041c6de81b,0.090909090909090912,1,11
bd4ca5f994f1645a55f933eb19efc69e,0.090909090909090912,1,11
a4ad567fcbe38350aac3a1033b0cdb09,0.090909090909090912,1,11
6183370bfd64fd77473312dfc35e297a,0.090909090909090912,1,11
76109c4fab5f5e5b8ed04340f9a17fb5,0.090909090909090912,1,11
6d824ee7cd46202f9ab88fa91817f01a,0.090909090909090912,1,11
29be158d4661155c198f9b5f6301903b,0.090909090909090912,1,11
dec11b80972934ed94fcd38ae5df1b07,0.090909090909090912,1,11
4ccdf513799f50fab32b1839f48b0551,0.090909090909090912,1,11
f553bd1f7fea45fce1262d695153c9b1,0.090909090909090912,1,11
94cfc45c18e8d2f1e66a6518820d87a0,0.090909090909090912,1,11
048db7472ef714b8b34d83d9c5089d3f,0.090909090909090912,1,11
3cb4810a9d7fc92cf03fc7574e977a87,0.090909090909090912,1,11
046e3d4cb62d32f61221d7ef9cf636c6,0.090909090909090912,1,11
ad165d88a681abbac3c58a6f9ca18b18,0.090909090909090912,1,11
bf552b8511f954430758e6e0edb8f744,0.090909090909090912,1,11
7c713abe38e0ea174fc4454a07175222,0.090909090909090912,1,11
a22e729d62a5a89140b6ee02b5a1616b,0.090909090909090912,1,11
da07662cab7713e77cb80dbfdce59f2a,0.090909090909090912,1,11
ac7be06bfd319f5d63a6eafb6c2027e3,0.090909090909090912,1,11
7175e5722c4b3a47ed54aa9de22eadd3,0.090909090909090912,1,11
e797d2d1a1afaf6dbb0d53d66a25369c,0.090909090909090912,1,11
627bfe089c6fca89a640a0548c47d700,0.090909090909090912,1,11
3e44b21169176a637e174ba27c992c6a,0.090909090909090912,1,11
164473376ad140ee37b3f0c7284b8dd9,0.090909090909090912,1,11
6967c6d754f209f14732801fc47f4a63,0.090909090909090912,1,11
f62922cce91b7b52467efd2a39994901,0.090909090909090912,1,11
787069359d05e55a479f17c2dfd0911f,0.090909090909090912,1,11
3c40c36e72a7237595ef79f160958b9c,0.090909090909090912,1,11
ee3d7b8afb7e799dca0dc8e3fc0db128,0.090909090909090912,1,11
0b4d722f2707f05795b5128c54d8bd00,0.090909090909090912,1,11
fd05386e5bef1625391b623680a2a6fd,0.090909090909090912,1,11
f11bec5918ad44efd27e8fc3cf405b47,0.090909090909090912,1,11
25db279e659e1ff1f342b53875011e66,0.090909090909090912,1,11
51b9501f77e937b004194bd03c33cb91,0.090909090909090912,1,11
a5168d3fa1deec33622a893874bf3867,0.090909090909090912,1,11
5da4433f42287d9ff96568edfe16df5a,0.090909090909090912,1,11
33754e088ca9f31cd2abf726f6275324,0.090909090909090912,1,11
40c6d867db069972ead5278d745bda0b,0.090909090909090912,1,11
09b3b62b8491688505b85bd40c449e6a,0.090909090909090912,1,11
15e863b39c70d45aaaf712fe35234e7b,0.090909090909090912,1,11
b7b4d5d359daf6ceb2548f1a8d482b9c,0.090909090909090912,1,11
1da63d4678669fb8e05ac27fdc573c21,0.090909090909090912,1,11
bd1eef41a657d2e3fc654211145cc88b,0.090909090909090912,1,11
006e9cb45138fae08137c587962bb003,0.090909090909090912,1,11
808a52669b970a2abda8d58abdad7d65,0.090909090909090912,1,11
fbdf3957e47c32a10ef5b1b5de29efdc,0.090909090909090912,1,11
3936c99114db7865b985931b93a3e0dc,0.090909090909090912,1,11
a1f7e09d01b67bdeb6561252d406055c,0.090909090909090912,1,11
649c96c8890539984fbe011ee743d2c5,0.090909090909090912,1,11
eafa9a3e6ee7c3be7fa66a30db9232f6,0.090909090909090912,1,11
00f187fb2f89a4f8737ef1aa15db9038,0.090909090909090912,1,11
c7f62d6fbc01733682a94191bf669dce,0.090909090909090912,1,11
dc290fbb37297c8ea176350ab664080f,0.090909090909090912,1,11
33e5a195a51024f4697a6f460186b182,0.090909090909090912,1,11
88fdfb2c6e1e980dfe7b0f76d061afca,0.090909090909090912,1,11
37d65a25cb0c2a03703e56db6846026a,0.090909090909090912,1,11
a4c9292df7733ef87d7c62467aaf7972,0.090909090909090912,1,11
b638e891f0b8609b245d23d2c62b4dd1,0.090909090909090912,1,11
050ef8dc903e202909cfbb97f2907ac4,0.090909090909090912,1,11
467179cdaedda0207211c6be96e6352f,0.090909090909090912,1,11
01748bb9c44021bfa487ff826fa51f2c,0.090909090909090912,1,11
fee530b7552ada28c36c0f88adb7d1d3,0.090909090909090912,1,11
037f34c925d3a6c87c186690fa2ee777,0.090909090909090912,1,11
9454156549b912336bdcbf2105de3bcf,0.090909090909090912,1,11
f1e985fae2128b0a8a4d54a3b8c9b671,0.090909090909090912,1,11
c3d7f95f2aa5166bf0a1414b2f30184f,0.090909090909090912,1,11
ad0b0cec19b9303e457cf41da8233148,0.090909090909090912,1,11
18fac3452234a06f7bee32ff19181280,0.090909090909090912,1,11
ef6e570a790f91caed5c88014d18d687,0.090909090909090912,1,11
03fcb79880bd9c14dc22f67f1354563d,0.090909090909090912,1,11
c8edd3541790e5a924f7abef1e140dda,0.090909090909090912,1,11
d4b653bbe2bac8e32189636a19fd351b,0.090909090909090912,1,11
0ee7b061dae1ae4eae27969563c3e1df,0.090909090909090912,1,11
57f95ffea5f805316891ad1bcbb46ab8,0.090909090909090912,1,11
e68c9535c0faf9d261d94a90c698c653,0.090909090909090912,1,11
1a857ba4dc4e2aaca7ba93fa98babd1a,0.090909090909090912,1,11
d9d37a7ea17faecb2ece66966b749b44,0.090909090909090912,1,11
e4b635de0ab2e67e02a684b3a9a90cb1,0.090909090909090912,1,11
d8332c617418af1fb319fbf8879081fa,0.090909090909090912,1,11
ff7839ae470b39f6aea9a26b2200ba42,0.090909090909090912,1,11
9c0ded780be48abb055b8ae7333c419c,0.090909090909090912,1,11
84e233d6a2d9a918bd2f1cc40dbd2a9c,0.090909090909090912,1,11
09542565dd2b408e047db59c3ddfecbf,0.090909090909090912,1,11
9976899aeed9bf68862285b20987e159,0.090909090909090912,1,11
eabeae8f19bfaad81878e8820629b7b0,0.090909090909090912,1,11
ff79d58ec2d32f8249171ab7ce52045f,0.090909090909090912,1,11
bff5f0af2c5903f4dccd2ad4a5e2eca5,0.090909090909090912,1,11
7fd3aeea0fa075588530731eecdae42f,0.090909090909090912,1,11
388a491578fce47aeb7b3755e63bc550,0.090909090909090912,1,11
bedf9ecdaf7e8b0212f67c6b3c75f80f,0.090909090909090912,1,11
f7aee5610b2757a2ae9190a258bf2dd9,0.005208333333333333,1,192
fd93676ffae01efecc51d88d74410e9d,0.010416666666666666,1,96
6d82863bf6f596b9d5a88c75415efefb,0.020833333333333332,1,48
f9d39ce6a163e51a3c0eae056c048629,0.020833333333333332,1,48
e6582a477951da0c5e86e192fd21601b,0.020833333333333332,1,48
e07e5c58a95bada3763b6650bf0e953e,0.041666666666666664,1,24
4cbb30c9f3828b7a90b1bac513372e26,0.041666666666666664,1,24
b74f0b5aaa1b48360b0951acde24aa6e,0.041666666666666664,1,24
7a2380fcac80bf357d27a0eec797a47e,0.041666666666666664,1,24
aee64647d4167e095afb4eac27ef0bd9,0.041666666666666664,1,24
13d1c5bcd698b173a1eeffc1dcb93261,0.041666666666666664,1,24
3cfe8380bc1efb1945e4e699b50aa90e,0.041666666666666664,1,24
972c47e2f02312bb96d0f5b7fc704afc,0.041666666666666664,1,24
5f9b3b323d9550ebb3d4d29b8c9b4e47,0.041666666666666664,1,24
b692d31b1a026e4948be609859e4e255,0.041666666666666664,1,24
a2b639373995bdbe9873cd9c1bb050c6,0.041666666666666664,1,24
0699805969933762c7cf9d848a356981,0.041666666666666664,1,24
a05265c9408f329523f2afe2d47b4db0,0.041666666666666664,1,24
8cb52b402423d901b25e72bd6da5e7a1,0.041666666666666664,1,24
bdd74aafe67732a68080ebc5ee9a1527,0.083333333333333329,1,12
657aebd004d5eee00a9f7d675239da86,0.083333333333333329,1,12
a5a7cc2cd566a9a19945400259b1e926,0.083333333333333329,1,12
5b8bd69e6f9b04ec4b881b3926c2de18,0.083333333333333329,1,12
6da6e5bee24781617ac9011fcdcedd0d,0.083333333333333329,1,12
5adccb859441cefb37b5d69d050c93b7,0.083333333333333329,1,12
b5606c806db2294d73c1eaf07ea43039,0.083333333333333329,1,12
754006a712515a3143602da64e5ca8dc,0.083333333333333329,1,12
f3097769a71a386292c09c8fa913c3d3,0.083333333333333329,1,12
717a868d79770240f3816c14581b9329,0.083333333333333329,1,12
aca1e7f66f81a36bf86e0f2f764e2048,0.083333333333333329,1,12
e890c426f035092b777e4a3b84525017,0.083333333333333329,1,12
ba1597dadba54e9637faf456395e0dee,0.083333333333333329,1,12
6c5a08520c12dd7ba151ea9088f70112,0.083333333333333329,1,12
668a8824a9e4d8910ff5258c6efb328c,0.083333333333333329,1,12
01bdd55386a0c1d5dcc2a2d1b13ea9fc,0.083333333333333329,1,12
06b97371d42b76669cadd455f1248ed5,0.083333333333333329,1,12
4d80aff5ba752a1688bce81a54d94924,0.083333333333333329,1,12
427e4c37b9cd26061de2bad6c73822fe,0.083333333333333329,1,12
16faf3e10e78f1fa21f855b28bc9b00d,0.083333333333333329,1,12
72913a92f7182983e2df7c988eb15bbe,0.083333333333333329,1,12
a20acc99515a4f9bfffa41ceb4197c9d,0.083333333333333329,1,12
686d3a360fd477ab6623a8a1e3180a6e,0.083333333333333329,1,12
5d5acba727a535296db8abe79a513fdd,0.083333333333333329,1,12
5b0d9a65329337ea8051c12ea66dd1c9,0.083333333333333329,1,12
47505c0792bf8cc23de61a73b7d89b05,0.083333333333333329,1,12
40d36dfa1a8a1e247963ee0a7c88bdc7,0.083333333333333329,1,12
a372a3eb618333e318855605db07820e,0.083333333333333329,1,12
c9659f4802f4860bdad0f7d62632bfd6,0.083333333333333329,1,12
ee135d57cdd9b643229673b12bfebed7,0.083333333333333329,1,12
c504d8de8f0be2455ed765727b1e6f25,0.083333333333333329,1,12
2c8a07b2c753a8b14540d476360ab4f3,0.083333333333333329,1,12
ce5cd569bdd212d39f9ff273013405aa,0.083333333333333329,1,12
82e7293554ca0ff4a9551a9683394157,0.083333333333333329,1,12
e8543e10c87559bc85e098d0409c247e,0.083333333333333329,1,12
71e3224133c6a460f6e437a3893058c4,0.083333333333333329,1,12
745b88bc5cb7fc0f580ea586474b8bfb,0.083333333333333329,1,12
84a9fc79b14911c635eea605b5279d66,0.083333333333333329,1,12
b8a7a464b49a59e4c338c1ccf052b62d,0.083333333333333329,1,12
698393fa94c3be8384b38b51446818eb,0.083333333333333329,1,12
e0fba17cf3ddcee997db4ff9b27a0485,0.083333333333333329,1,12
097bed0e3514f87239863b26e4a728ac,0.083333333333333329,1,12
cc763180c47526b7939a84a12e411cb9,0.083333333333333329,1,12
c2aa85e10de57358c4193e0e960c83b8,0.083333333333333329,1,12
2a3e46e094c90c01cffd3c21782671fb,0.083333333333333329,1,12
e5495fd2957e5bb953311f1c88bdeeb2,0.083333333333333329,1,12
05ae154d5b7f0e95c07a31be83975421,0.083333333333333329,1,12
57f0a95b4115c7ec40f587087f3d0c7a,0.083333333333333329,1,12
7dc1cd477b22557dcf2394a6eed61e55,0.083333333333333329,1,12
5f789d6a5f87da3724ff1fa74a2f0f57,0.083333333333333329,1,12
dcea39e772015c38d8b1d489457e9b64,0.083333333333333329,1,12
e149e01b104d99aa96e6c63327875432,0.083333333333333329,1,12
8eeff93e34dd28247c8ac3d30657eadf,0.083333333333333329,1,12
d169517ae395b575f939318a688bdbaa,0.083333333333333329,1,12
95c7748c8c5b0979934fb8055a943beb,0.083333333333333329,1,12
918a3801af851520e800bb1e20fecdc9,0.083333333333333329,1,12
0abd4485ed9f7fe375d80fdf97e013d6,0.083333333333333329,1,12
81649253251478918ce3974ea18fcd6a,0.083333333333333329,1,12
99a910c3d83ede3711083ca495599b4a,0.083333333333333329,1,12
17fcfbd5c3cee441732b8f73f87efe56,0.083333333333333329,1,12
06b86dd59799f775c85feb6c68f78867,0.083333333333333329,1,12
9bc4c563788b84696feca4199c4b3150,0.083333333333333329,1,12
ed84a36b16eecb69430c9a3a5d60809b,0.083333333333333329,1,12
65109431eef5a9608aab701479346c9e,0.083333333333333329,1,12
36575c227932077f0207de1c6b247220,0.083333333333333329,1,12
52137cdd2f816badfc6b62e2a56da946,0.083333333333333329,1,12
9ac169b25b9cfe970b17ddc84c264da3,0.083333333333333329,1,12
0a30ca5913a2e39a13d11db44ceabf8f,0.083333333333333329,1,12
ff3f41e85585323725ac553ceb82787a,0.083333333333333329,1,12
308b2ee0e32220c19b6ab5bb99b8476a,0.083333333333333329,1,12
8bf2da7fc82b50c1a8af97772dcca8ba,0.083333333333333329,1,12
32e502f82ea2ef868733707d79e22367,0.083333333333333329,1,12
db41044015864620d609c8c3bad10bf9,0.083333333333333329,1,12
c96af602328ec654afd1ee7ab6ac84ef,0.083333333333333329,1,12
08fbbe7359e4142c7469848837a1185b,0.083333333333333329,1,12
516831827aa9d357b37cc512780bdf2d,0.083333333333333329,1,12
03cc3be693948b416b39a7410c2d4bed,0.083333333333333329,1,12
58fa439fc6306f27337b2a739970ea6c,0.083333333333333329,1,12
4404edce54a5a3a1b40fcf65d81bca63,0.083333333333333329,1,12
a7cd9ae19403ac9e171ada238625912e,0.083333333333333329,1,12
63e841218a6ec499901d419f31cb2825,0.083333333333333329,1,12
b75a1a13e74520d51eb5e050829149d1,0.083333333333333329,1,12
a187489198b3fa65d53a620d65948e99,0.083333333333333329,1,12
63a331cecbadb680495fb2b80ad2d06f,0.083333333333333329,1,12
1d841a684fcde19d3ea0fd7b3a9bd212,0.083333333333333329,1,12
745c21b37156d9ab48aff6f21cf8ded3,0.083333333333333329,1,12
a3af5d37c256badcfafa691e42842398,0.083333333333333329,1,12
c788cd834c9d3efc43c52683ea6a8ea8,0.083333333333333329,1,12
fe161eddfef3d21c4d9cecacd668dd5f,0.083333333333333329,1,12
5ab4f3aa70ae1c2fe33dc00cdd986e59,0.083333333333333329,1,12
d708f39e3a48fe06ef8a1dce3981b470,0.083333333333333329,1,12
61952e5fbba577e090411dd176d83b28,0.083333333333333329,1,12
