t1_CustomerID,ratio,virus_event_count,total_event_count
6e3ecfa7621fda9d8b2edd550472ad39,0.33333333333333331,1,3
d30ff7808aee0a8b41f07e42fd87a3e8,0.33333333333333331,1,3
823eaa380b2f6ee3e0ba4c6e90979ae6,0.33333333333333331,1,3
b1ae7d4b3962f1d883c1cc3d344d1b1a,0.33333333333333331,1,3
537d109e9d792e7019ca8fd44f8d8983,0.33333333333333331,1,3
3550c662cd25a3f96bcebdc0cd0191d9,0.33333333333333331,1,3
b47fcc005465591a2f13430d09ac7c4a,0.33333333333333331,1,3
2700846e103210d55f81fb134bc0a03a,0.33333333333333331,1,3
e106b0bc10c9dd7524d812ca4ec3cde8,0.33333333333333331,1,3
41a2fa53fd6265af7d552b138e49b288,0.33333333333333331,1,3
9903197794371c4ca6888168e0add598,0.33333333333333331,1,3
07e5fda09a52cb5bbddbe6d23d7337e7,0.33333333333333331,1,3
f8313c7760b1746fb36677f638c7f116,0.33333333333333331,1,3
cab83ab4cea6f868780a944f9ef6e610,0.33333333333333331,1,3
a957c9d2bd889e12fdb3d8625ad36883,0.33333333333333331,1,3
21b5d8ed94a09936203d7714cf294ea8,0.33333333333333331,1,3
3467e7109ac12674d025cc8f60ccce0a,0.33333333333333331,1,3
7bdcaa8d5bf83f99e87fcb9a353c55b4,0.33333333333333331,1,3
b07e6262b42a12d068b40a432a85f841,0.33333333333333331,1,3
bf4ddbe70822c45ee135ef777846ec26,0.33333333333333331,1,3
17262cf9fd67d2146eedaff5f7b18567,0.33333333333333331,1,3
e630142aa8008eb7f4ccfb9175779adc,0.33333333333333331,1,3
5ac6807de4330a8fa444d2bb8bfa0568,0.33333333333333331,1,3
b8213fdca14dda79c36f8e78d20cb746,0.33333333333333331,1,3
fbaf6b17d58853c52fef4124fa472313,0.33333333333333331,1,3
1b1a7999d611fdfeb45fee3113d3d9f3,0.33333333333333331,1,3
b59c2391c42e8bedb04f6348dedb0aba,0.33333333333333331,1,3
d32be46934e30583cfdea109051e4cc7,0.33333333333333331,1,3
01d6d83df2ee5a18f3f48cdfc4f19f92,0.33333333333333331,1,3
14d6d2cef72b009bf0fdc27cd3719026,0.33333333333333331,1,3
3aaf1cbf726288708dc29d9414a6dedf,0.33333333333333331,1,3
45500bbced12c1dce89cc10af530d58f,0.33333333333333331,1,3
8355dcbffc3b1adbdfef5d7a00c4d2d2,0.33333333333333331,1,3
a1de08310c550e8696e3f203ea011c86,0.33333333333333331,1,3
fa18644fef0ed6896708b81930f5a04a,0.33333333333333331,1,3
1b6be53a03989f465552c918376f1715,0.33333333333333331,1,3
fd3ac6d91b8a05cb0481b10388f05bf1,0.33333333333333331,1,3
3a0dedd413cbe751ccc1c9b4ea7dacbe,0.33333333333333331,1,3
d99dff8500266ad9267e200f3e7793a4,0.33333333333333331,1,3
180ea7da7fd4a1e0a4725a93812c2240,0.33333333333333331,1,3
98a061eba5dab8370b7b6f5bf50fcf7c,0.33333333333333331,1,3
791e4eb74bb1aa1bdd68ee133a700c07,0.33333333333333331,1,3
48aded9deed6feb265050fbf36115a4e,0.33333333333333331,1,3
3ba51b891f5041cddb3c85e30d9a5a99,0.33333333333333331,1,3
289041a5e49683184100228861fffb7b,0.33333333333333331,1,3
cb92a4f7ebbb7cb72b9f049259d4f5d0,0.33333333333333331,1,3
198aa9ed313091d29db39cf3c32179a1,0.33333333333333331,1,3
6620d4ba18dbb09a1aec0ed4a3926333,0.33333333333333331,1,3
4e90743f0373fc69906202ab48136027,0.33333333333333331,1,3
1233821fbc559757f1e3ff40fa5a0b2b,0.33333333333333331,1,3
69b17fcf52f7a2d1491498295ec64832,0.33333333333333331,1,3
233256c006e312467d4a9328913f82ef,0.33333333333333331,1,3
743848869c8936807a892ca79694366a,0.33333333333333331,1,3
9131474b933af726efea1fea14386e8d,0.33333333333333331,1,3
7811f9237742e8496181e8bbe9d6c89f,0.33333333333333331,1,3
ccc48b072e2acde416d65f8ba7c07bba,0.33333333333333331,1,3
9ce3f228b8750d8285fe8a2a158f09ca,0.33333333333333331,1,3
bb3795255c76790fe22d80192faaf1cb,0.33333333333333331,1,3
b0bcb94d22ba91b4edb33104242925d1,0.33333333333333331,1,3
a1995cfcbe3d89ee5126108dd3cdf5f9,0.33333333333333331,1,3
dea1c103cc80a5bbf2bfabf9e8b02a58,0.33333333333333331,1,3
c5a2f2d3a1309e31f839eb820c278bbd,0.33333333333333331,1,3
0cc0f747c28e8997f7163049b407e1c7,0.33333333333333331,1,3
018d1255402e8ccab5acd6c95ec2d5bb,0.33333333333333331,1,3
9dcfc02eb2125711cc1892aa2679deba,0.33333333333333331,1,3
9d78a297b8cb56a58558477a04c9a8e9,0.33333333333333331,1,3
6667252046f2a153846db6fca752aa9d,0.33333333333333331,1,3
2f55e20344f19c7fa0e45ee7010fe501,0.33333333333333331,1,3
1bd4cfd341b52ae1e107e672cc3524c4,0.33333333333333331,1,3
96c0d047f8ea276745c4d8b78e98e574,0.33333333333333331,1,3
87afa270d4a3447444b84189fd41a219,0.33333333333333331,1,3
e253de2e18ec641fac7a5ea2a0ef3716,0.33333333333333331,1,3
f151dc3e7869f529b3322f3b16e1111b,0.33333333333333331,1,3
ebac353e40d4d69d6b2c695ffbd95b55,0.33333333333333331,1,3
fa0670ae326ce293055b145cd567de15,0.33333333333333331,1,3
c7074f3eed1dec7ad6f25127f4ae3566,0.33333333333333331,1,3
2b7196e6405dd36fa20a26705a44a748,0.33333333333333331,1,3
609268661b6b1e9546533b4960409a26,0.33333333333333331,1,3
67ac340903c55fff54c5ccb2009bba0d,0.33333333333333331,1,3
609dd886ce425b3ebe9d853a5adcfc70,0.33333333333333331,1,3
febe9e6c22afbc094be6172a4da44a38,0.33333333333333331,1,3
5aeefcbb08fbf3688089b831efd7e297,0.33333333333333331,1,3
c1d52c670b6e0229c67a8417a89d44e9,0.33333333333333331,1,3
fd3bbcd0073ceb22ac517294a1606b11,0.33333333333333331,1,3
64547cf95dafa915f1c44b0ff2ab963e,0.33333333333333331,1,3
e96c5d92afc05cf39118e6947ee080f3,0.33333333333333331,1,3
98851fef56b90d660148f39d9f0b12a6,0.33333333333333331,1,3
ec016bf81baf9178ecab700635a18118,0.33333333333333331,1,3
0ecfbeb0ea605a169fb5653d87cc0e59,0.33333333333333331,1,3
c8b78cbe0d6975a8139a76f71729b1d0,0.33333333333333331,1,3
7059fe17d556d24122de2c3f116eacbc,0.33333333333333331,1,3
3d5c5a490eaf52d11d1a733a4afc9d2d,0.33333333333333331,1,3
0997a72b6db7c5dd2d26bbde9ccd92fa,0.33333333333333331,1,3
dd5ab775542cb90b83aa96b789baf4be,0.33333333333333331,1,3
30b8ed76ecb9cbf05102fae426c83454,0.33333333333333331,1,3
50a41896f272f81686755e388c045c55,0.33333333333333331,1,3
b0c2956be7337cff4658a93bdfb30b44,0.33333333333333331,1,3
47c2287d0c012c5ff84aaa983acc409e,0.33333333333333331,1,3
aee05d83584e30b51e8c382b0915e5d7,0.33333333333333331,1,3
764ae7cc1b0199dc9f4b485c4ad2ece7,0.33333333333333331,1,3
a63f5c84e7c77846d3adbdc302ed06b0,0.33333333333333331,1,3
eaabc8b171f061d344c5ab5eb2072a34,0.33333333333333331,1,3
6ae09eb0fd0a4fed883edafd15f54616,0.33333333333333331,1,3
acb76db06e1894ad5d8eedd1a1b1b1a6,0.33333333333333331,1,3
62ffbbe66829452c2fc475a5dae528d3,0.33333333333333331,1,3
9da91598d960483dc02353d778675394,0.33333333333333331,1,3
ff27cd51856c58de440e3c1da558a8ab,0.33333333333333331,1,3
9d86fa3063f19478751a596a6e3fd1e2,0.33333333333333331,1,3
0c9020edaa912ec26bc38e14479f68af,0.33333333333333331,1,3
17e6c4de9d2e3ad6da5d207850afcb78,0.33333333333333331,1,3
b0f2f0df2640879d36c994bd150d6b9a,0.33333333333333331,1,3
d6a5d8060066c262c94d21718b990adb,0.33333333333333331,1,3
687fbcf1183080f92f27484cd413a463,0.33333333333333331,1,3
4491aa5851fca0eb4e3d792ac1325c54,0.33333333333333331,1,3
ba8571640f126a21453d092d9ce671bc,0.33333333333333331,1,3
d864d3a153174743b790e1386d72e85b,0.33333333333333331,1,3
74db07230e86b304c745791f21184be6,0.33333333333333331,1,3
625c1c34b1a03c9701c1161ca23da1cd,0.33333333333333331,1,3
890ceead10d19063d78e4b802cef0747,0.33333333333333331,1,3
3c715f66f5fe979480b4b84c771f3453,0.33333333333333331,1,3
3279d004253191eed09bd04b25de3797,0.33333333333333331,1,3
83067309c6f506073d7c107ac97de0a7,0.33333333333333331,1,3
0d9eb4f75b0b265efeb48abe15a28000,0.33333333333333331,1,3
f488ce5fc32b8539478ac7a9d13b898a,0.33333333333333331,1,3
3b8aeb0c571185f77619b5ff1d839591,0.33333333333333331,1,3
df2fb2066d9a535a5e99ddfd9bd9093b,0.33333333333333331,1,3
4869bf7210a2b7bbcf31f6b83fd379c3,0.33333333333333331,1,3
34c2915e84cfaaa920451e567173f273,0.33333333333333331,1,3
5a140ee1fca9a703d5b0bf2fcee85384,0.33333333333333331,1,3
9f17bd441a58f8d3fccc63f4532d8936,0.33333333333333331,1,3
6e2591cbb0aead5e13ecfdccd50463d5,0.33333333333333331,1,3
301e8f45562b91bdbf65bacdaedb69ff,0.33333333333333331,1,3
3395c68b6be811455f0acb2cfe313973,0.33333333333333331,1,3
28e4a3d954509dcd6f947df44cd847ab,0.33333333333333331,1,3
27619fc2a014621962ccc863f84586c0,0.33333333333333331,1,3
4208ee9fc96013c664e915efc69207eb,0.33333333333333331,1,3
7b7d29750eded16c9eb930b482212d97,0.33333333333333331,1,3
456f5f953926559a98c0ffa17d422a58,0.33333333333333331,1,3
e29c5331cb2c628c0187218d21a9e287,0.33333333333333331,1,3
50563ae0754d7fc24bb925190ce2455b,0.33333333333333331,1,3
348d23033d21173789829f960d89be25,0.33333333333333331,1,3
2df71bad26cb62b0ff0c7c53e0b78ef3,0.33333333333333331,1,3
abf9e80e53a936e390f5a61b925bdec8,0.33333333333333331,1,3
b3b4b964fbb65680d5945f05b9167b5f,0.33333333333333331,1,3
8324092003979559d0ca6fe4c9492388,0.33333333333333331,1,3
a47572a56628ddcd1a6017e2481ad776,0.33333333333333331,1,3
d2ced5ef2289bccf646b5a7775065040,0.33333333333333331,1,3
d81579ca4fd0fe7fa752e0338d34839d,0.33333333333333331,1,3
e43b59394f647abf88b6de9c2291271a,0.33333333333333331,1,3
e9bd0ce11b8b9e4a8c44a4dab7895b89,0.33333333333333331,1,3
a2abcec180f85112f360b9ac3402be1e,0.33333333333333331,1,3
e7850893993c9a15420c60bcd061c4f9,0.33333333333333331,1,3
f4d0d3a42418624048a8012515c343e5,0.33333333333333331,1,3
f5222c107811bbb19092ee68e12ca7ef,0.33333333333333331,1,3
2803bfc88a4c25409ab69591465548cc,0.33333333333333331,1,3
b27e468efe0c7e55915cfcd5383ba210,0.33333333333333331,1,3
f4446301b953ca471d3c871a72ef4877,0.33333333333333331,1,3
1af0bb0eb65653d087e0e887243fe2fe,0.33333333333333331,1,3
5752adab10da4c2052b46ba1cf7a5ed7,0.33333333333333331,1,3
fcd9bdd9e332c814c4e90d7ddb813379,0.33333333333333331,1,3
cfdd056da934e573988c180f92191d6b,0.33333333333333331,1,3
cd62cc6263c8748038124ca35e0b4517,0.33333333333333331,1,3
d0e4972f5ec1a9df96a6f0caeed07914,0.33333333333333331,1,3
73eff98d75a81718505fa560d37c8614,0.33333333333333331,1,3
a45513c5c07a14fde66d8557b7730b63,0.33333333333333331,1,3
fe112152619b01e1b9dd4f502079d2e3,0.33333333333333331,1,3
f4153ec7c366ea5eade233f22a95ff30,0.33333333333333331,1,3
93913050c37325f4e1e6f967ce9636fa,0.33333333333333331,1,3
b0fb6f7dc6ab3e9763d33856ab6ae030,0.33333333333333331,1,3
c3ece53a60540e35e2f085613357f6f2,0.33333333333333331,1,3
f6a1ee479ed04b83ee5730b892317c42,0.33333333333333331,1,3
5279931fce2d7fc0b3bf77f86ef38125,0.33333333333333331,1,3
fe18bea362d3c0ffb08139b576f062f4,0.33333333333333331,1,3
f48b63bf8b265fd356e49d1312a27f8a,0.33333333333333331,1,3
66a3ccb555810857f91bf4422cbb4c3e,0.33333333333333331,1,3
8fed75fb8d6e84cf7c46c8cdce4b7f0b,0.33333333333333331,1,3
f0c21bda2d20f5f3c74e7cf5f14b35d4,0.33333333333333331,1,3
dad470726fac7f53cbb8ff193a5a064b,0.33333333333333331,1,3
5adc9c16c83dd814e3934f07314f7872,0.33333333333333331,1,3
aa85209272feda03b9de436d5d3197b9,0.33333333333333331,1,3
f6cf9013a2db67f5dc1f5fb6c79f17da,0.33333333333333331,1,3
0dc2b4fb2bb5d64d870ab070243fc16b,0.33333333333333331,1,3
2ffcbb1b9fdc1ca4d5a9cb79ea2a9457,0.33333333333333331,1,3
69b4033fa62cae781cf0d8a3ec0f2197,0.33333333333333331,1,3
3eb96b8faa41a00c2ba05d3b53229263,0.33333333333333331,1,3
cfe9d8da4391f69c12f10621ad721251,0.33333333333333331,1,3
1245b858f06d5953f17e4522e7f7987f,0.33333333333333331,1,3
bd419fef7cd5429e76bd2510480ece23,0.33333333333333331,1,3
8dc79d750203abde7d82a7a6ddada754,0.33333333333333331,1,3
00971cb7e31f5de2c8b5af62d3502a90,0.33333333333333331,1,3
0792a8aadc36b6c1e7b13a709a567765,0.33333333333333331,1,3
97a49b32f3e86c74f8d4e534e5d43896,0.33333333333333331,1,3
d4c8275f08a77cb7c37cf8b9afc3f626,0.33333333333333331,1,3
4d808b7eb890967f942d887394c714f5,0.33333333333333331,1,3
e8bea36fc4891fd44ddb38d1c5c50416,0.33333333333333331,1,3
eacb7fed18a571fed01969c4dde059d9,0.33333333333333331,1,3
b2398f81e8f4f427157baf749e2157fa,0.33333333333333331,1,3
ebfc7cf28996c6dad70dc60780615555,0.33333333333333331,1,3
b16cf8d7a93fae5f0c02861e53a3f94a,0.33333333333333331,1,3
41afc490c1aa8fd003f285e183861888,0.33333333333333331,1,3
aebc86f4be8c2f19ed84360b060a0d7f,0.33333333333333331,1,3
7c0557277ce3771f7dbb7afd799419ec,0.33333333333333331,1,3
8afa9b4ac579130cc1da06acd0baac26,0.33333333333333331,1,3
1c65d2279378705573a478d07eca5fb1,0.33333333333333331,1,3
46c53532de2bf958905dd376a56e45a7,0.33333333333333331,1,3
172fbec5ae6e4927d7ca6c3e4dcc1b61,0.33333333333333331,1,3
0eed3e18c5376e43afa68f140191c7fb,0.33333333333333331,1,3
c38a79d9e6a97c9520a20297a58bc3ea,0.33333333333333331,1,3
4558f5375fb81c5f53abb2bd37bed571,0.33333333333333331,1,3
b4c22321734a3a89b9f6cd53334260e1,0.33333333333333331,1,3
cb108c96dc4eed93a8dcd92902fe343c,0.33333333333333331,1,3
73203d4eaf1adfee34c87c271767f63e,0.33333333333333331,1,3
02fb3d7d67fcf5c893b39166b1ca63e0,0.33333333333333331,1,3
069015655c4889adaccb15dd08986087,0.33333333333333331,1,3
ffb455029821d18957362cbeb77bcdb8,0.33333333333333331,1,3
bfb4fa93bc45ac0de43349a97ce24b51,0.33333333333333331,1,3
36c5898d66800f4bb3b845a9c749b88a,0.33333333333333331,1,3
625f465712de7ee10866531201d297f7,0.33333333333333331,1,3
7e47129994b9ab148dba2984ab037bbe,0.33333333333333331,1,3
551c51e01b0b5595d1a7c17681dc0af0,0.33333333333333331,1,3
f0145f4467810784bd96cbfd9658a92b,0.33333333333333331,1,3
ea5f27b5c4c99d38de541946629ad81e,0.33333333333333331,1,3
953d9917d708e70b93c8662e3a6bedea,0.33333333333333331,1,3
e46818a9f0cbf4b455982b98071a40ac,0.33333333333333331,1,3
f31d6aa0b85deda74bcc07bc3c884f86,0.33333333333333331,1,3
c0f6fc772527a5266e16c88f8dff7158,0.33333333333333331,1,3
7739c012a1ff68226626f62365ef3b06,0.33333333333333331,1,3
97113eeaed7bbeb51608177bfc19fe14,0.33333333333333331,1,3
d0e2fda026804a990ad10ed6b10603d0,0.33333333333333331,1,3
8d37ac89897c8390581e0b8aab7d2aee,0.33333333333333331,1,3
7eb8b4da1ac21055480e97babaf3254f,0.33333333333333331,1,3
f031190e2052f1ffa5e6e295f810cb29,0.33333333333333331,1,3
bc38911dfa94a87f3060a99d5fc4376b,0.33333333333333331,1,3
655359d9e0dd4b96d6717376f420ac48,0.33333333333333331,1,3
c6d596210873a1802ac835810239529f,0.33333333333333331,1,3
cf229e757648cfe811b196c6421237a4,0.33333333333333331,1,3
31bee68b806d00abe4c22945b05a1e2a,0.33333333333333331,1,3
23bc67555de5fdd6136e417a69d24c0e,0.33333333333333331,1,3
bd2dd5f2c524cb20cf91655438809026,0.33333333333333331,1,3
2631993b9dfe75209cd073c62876e65c,0.33333333333333331,1,3
2807a785b3d9235d555cf8a9570c23e1,0.33333333333333331,1,3
e7c63f06ccaa8f9dd3efa97b3f711125,0.33333333333333331,1,3
c5cce089ee42b3a05a2e70068aff693a,0.33333333333333331,1,3
90d4a0c6bdc6349592facee5d5c3b288,0.33333333333333331,1,3
5259235cdba37f4474de760f4b5b597c,0.33333333333333331,1,3
3fd231b9f366f52c1ff4429970c65184,0.33333333333333331,1,3
f13167480037ea25c8ecf9004ce852a3,0.33333333333333331,1,3
c38919e3df255b0ea835d4bba30b79a4,0.33333333333333331,1,3
470c475a44581935698f5fd5e09e6ffc,0.33333333333333331,1,3
c31fd7b3a72ca50242e56bb56c1bbfee,0.33333333333333331,1,3
48e4004c93f6e9531ac157eed1235503,0.33333333333333331,1,3
9a242a09eeabbd4863bbaa5ec605b8ee,0.33333333333333331,1,3
1b1b9c97b1c62dc38ef6d906576a0425,0.33333333333333331,1,3
b12134b2c503ed1bd72418b09baddb76,0.33333333333333331,1,3
6de0d7cddef3f0f118b753514a6b4c40,0.33333333333333331,1,3
57d8e086a3c5343b918540c2aaa6f17c,0.33333333333333331,1,3
d3bb72fca05e8de7919db90d0ca751d4,0.33333333333333331,1,3
2acac358e2720e520be5be7304e3c4f4,0.33333333333333331,1,3
997f517e98e676326037cf64b48ecdc9,0.33333333333333331,1,3
75d282a7a2035683acc6e8086be56328,0.33333333333333331,1,3
72278a7c1343c700f89bbf82b33e4efe,0.33333333333333331,1,3
276fc46f58ef0750670006dfc0ef144f,0.33333333333333331,1,3
6f8377e3dd58d4a78d7ba864a72abcfd,0.33333333333333331,1,3
ac1b777f158c61c039d08846a5ae13c2,0.33333333333333331,1,3
5fc711cb274b25c39b4e23946f504678,0.33333333333333331,1,3
54243e5565634df60d9471c8848216e3,0.33333333333333331,1,3
fcca6210c48200204bdf07eb449ac311,0.33333333333333331,1,3
ebcd6db30a3c33d611641790bd3a5ecf,0.33333333333333331,1,3
e451536c16f35d474e29b85ea1708f11,0.33333333333333331,1,3
33451d4c1a2d121546589d80a6271640,0.33333333333333331,1,3
b3eae98798f68c90a739f50d2b72a0e2,0.33333333333333331,1,3
0f441211e3842a51803c17ff0d9b90a0,0.33333333333333331,1,3
063d5ab4b7de8cb6b19d4bc1c7fdab1b,0.33333333333333331,1,3
6a6282fbc0d40c453c057390f1a3c114,0.33333333333333331,1,3
b20a6b0a53cf9ae587b8074846c239a8,0.33333333333333331,1,3
fef51849d2502eda572a7550d9de36be,0.33333333333333331,1,3
775f67b8567760676d6b391d6427c908,0.33333333333333331,1,3
07ac26f8dbc5e9dce3e4446679d9e2a2,0.33333333333333331,1,3
0153db412b80361cd3e0168f0014c91c,0.33333333333333331,1,3
0138dc9a561ea3fa5fff4803b2ad7ed6,0.33333333333333331,1,3
d547412e6b7b26c3641df146a2abcbe0,0.33333333333333331,1,3
ffde1c4ca5e80feb4700091659e4858f,0.33333333333333331,1,3
fb3a3e4c1c7aafcefdbc609cd87476e4,0.33333333333333331,1,3
ff73af184c3c5a4e213ca43fe7fd4328,0.33333333333333331,1,3
b0933e704c1e9e9b2e754deb182b6cd1,0.33333333333333331,1,3
808fa2403805f739332229f85483f352,0.33333333333333331,1,3
2d6d7b5757c44ec6e102fe584054ca29,0.33333333333333331,1,3
9026d97992e4fe7a4d904b7ca37630bc,0.33333333333333331,1,3
70684fd4a070048f09a7bcf785d8ae47,0.33333333333333331,1,3
a305291d86047a540d454140a32bb2de,0.33333333333333331,1,3
4917747c161bf3d3906a0dac96fc1006,0.33333333333333331,1,3
665894f02bcb363ba7018bc673f8854c,0.33333333333333331,1,3
49b8de55dd4fbb7d77e775fa2540cb33,0.33333333333333331,1,3
ade953ab786f26a061b65bd2ec652bd7,0.33333333333333331,1,3
8eb04287db47fbc7e94b6dbffcc5d85a,0.33333333333333331,1,3
65fab8dc24605a9d1ae2f0cf2aec35ee,0.33333333333333331,1,3
8b35243629222623a7f407bf0b489407,0.33333333333333331,1,3
d804ca6ddd983488a7d4a4b2bd6ba2c0,0.33333333333333331,1,3
9c0ae99c16de7fcad25bcdd8ab33b04f,0.33333333333333331,1,3
c5bea4a0876edc65a4e8f1afa24c3eb9,0.33333333333333331,1,3
b209be5e9199dc345e23ab7b6fb3404d,0.33333333333333331,1,3
74012919837b7b376dccda1fa0a2b424,0.33333333333333331,1,3
f0b1b4fe2d600ddc923725ec1974f9bd,0.33333333333333331,1,3
08bd9173031328d587d9cc8ef0ebaa3e,0.33333333333333331,1,3
0c0295a3108401abf0dda00208874b7e,0.33333333333333331,1,3
c9e8153c829af425ad447428df4e1d84,0.33333333333333331,1,3
35f05242c13d621efc64d85684f8683c,0.33333333333333331,1,3
8220d2b4562b9a0b7be0d8fce1542192,0.33333333333333331,1,3
437c68135d81245fef46c0eb5981822c,0.33333333333333331,1,3
34ffc71500aeeaf4c4213c51da27d3b6,0.33333333333333331,1,3
ae5250b0ed777e078b3b956967c39c2a,0.33333333333333331,1,3
4b0b94511b47101c0c977b539f6c5712,0.33333333333333331,1,3
2ffa4e12778813671aadaec05af1e81b,0.33333333333333331,1,3
77e5e65764835a9dd8bd06762ca4ba9f,0.33333333333333331,1,3
22e97ef50a307e2a339f8010e7420d56,0.33333333333333331,1,3
86a1eec4be7f98dd6bc65af00733f434,0.33333333333333331,1,3
ab59d571008575967ed51dceec39fb0e,0.33333333333333331,1,3
73ed04250d7d2c6e510675a2b565a372,0.33333333333333331,1,3
c06a72786f6db1cf7dfa446a1f43392e,0.33333333333333331,1,3
7a5f492f99da8ad0e087b02644c99c65,0.33333333333333331,1,3
3db983ad573617a8b2b82bffdf0e9e43,0.33333333333333331,1,3
72efd4c3675c303353a0bf8dbfb887cf,0.33333333333333331,1,3
d536b094a5cd5cfc55fb05b2c4f2c2d7,0.33333333333333331,1,3
09ec248c940f65515fdb347130cba868,0.33333333333333331,1,3
7ec1deb70c0135eaf5703f2ccc6b9e5a,0.33333333333333331,1,3
898d40070f262be462ca1e2c17926a31,0.33333333333333331,1,3
5fc1fb63c3f2babc4c2ca12da6e3b37a,0.33333333333333331,1,3
45503a4144cb525916e3b710386a5f17,0.33333333333333331,1,3
e1ab4beb7dc65cbac656b327cdf2ab71,0.33333333333333331,1,3
2690d739cf199af1e922f3369f4f4947,0.33333333333333331,1,3
cba35f08953fa16389145ad6e46a3cc3,0.33333333333333331,1,3
0143af36e7c056c7a0096fb10c8d14cc,0.33333333333333331,1,3
be0c269d08db7bda29d32bff1585a597,0.33333333333333331,1,3
53111b99c23c11827bd226da4fbc0c76,0.33333333333333331,1,3
ae724d4477b2d51190812fbdbe07a813,0.33333333333333331,1,3
82c2c2e0899d6957c2e178ebaca2ea88,0.33333333333333331,1,3
4ec52621c2ab0f87e399c0b2eb7b8a25,0.33333333333333331,1,3
6d004d527c1698c24b2079aa5ea91ce7,0.33333333333333331,1,3
94a55bf1f8cd9cf70a24a20004e0af1b,0.33333333333333331,1,3
7482293d8bd6209416dba69ae100fa30,0.33333333333333331,1,3
121c58f72a6f4e438be401d2525bf517,0.33333333333333331,1,3
414dbf8b744c566cac9d3428056ed89a,0.33333333333333331,1,3
8b935ddd9631f2685039930e7d2312f6,0.33333333333333331,1,3
ed005e5244be4ea878827f5b60094047,0.33333333333333331,1,3
363632b41c847a13efe77057ca41b2d3,0.33333333333333331,1,3
cb479e6bf32280378949f4bcad593288,0.33333333333333331,1,3
48770fa633242f5dba88428db2922f43,0.33333333333333331,1,3
1560a024a56c7c49f3c87aff6e13f574,0.33333333333333331,1,3
721a3f46df4297b741ab18f962575a55,0.33333333333333331,1,3
43397573a1b1d524a687333ba2410512,0.33333333333333331,1,3
d13f69ad004708244df8d1bc97310a96,0.33333333333333331,1,3
71fb40f01d3228f2b4e51cccee20750c,0.33333333333333331,1,3
441d11c75f287419adba20cecd8ca4b5,0.33333333333333331,1,3
16cb20052b7ad0d0bd044b8babb6614b,0.33333333333333331,1,3
715eb6f69297224022f12d52b2be6e70,0.33333333333333331,1,3
f25189db134cc1b55782a84f879154b3,0.33333333333333331,1,3
d0d4a1dce83d6592734cb31b4929ad7d,0.33333333333333331,1,3
111056ccc4ed13847b86967f027d166f,0.33333333333333331,1,3
b7c9d790502d358fe02d0a99d8f15a40,0.33333333333333331,1,3
7fc75707d146ad1f53142e6fc3105401,0.33333333333333331,1,3
abc0fe87f708010bbe1652ef71f77f00,0.33333333333333331,1,3
7b9dda1e33b08de0d43296fff6cc130e,0.33333333333333331,1,3
279ecd50c57395a5e61522262f807fdc,0.33333333333333331,1,3
a11cc0d84f7c3cecfca73d8fd43f30e9,0.33333333333333331,1,3
b4bd46a39fcf2a558e2593d817090cc8,0.33333333333333331,1,3
b535b389622b929619af708fefd096f1,0.33333333333333331,1,3
9c5e8630e20d4d331acab34e050e5d68,0.33333333333333331,1,3
8b65328a0e84a5fac929d7e94427c25c,0.33333333333333331,1,3
07f5cb2ad5ebbab6280c629d74733fa0,0.33333333333333331,1,3
7b5d51b7942716cf57e6efb2a9b96d71,0.33333333333333331,1,3
4f7223cb4f0d1ce7b36ff4a09f996bc1,0.33333333333333331,1,3
c727c3cc5b312ff62e89ba0ca830e9f7,0.33333333333333331,1,3
cca2d5bfdc742783c998003c6a8bcf38,0.33333333333333331,1,3
b1f339a0e75ccf353f3f4c1349898cd4,0.33333333333333331,1,3
b39128afea962de629bb60a8edde5426,0.33333333333333331,1,3
0296d25c2edc1d6d47202fc99fc52206,0.33333333333333331,1,3
0efd36f67622fd88647046ef153be552,0.33333333333333331,1,3
121dc0b3113c4b08e5f06609c2232043,0.33333333333333331,1,3
ec2b3fe71a419b33a2c34ccc1e5b88ee,0.33333333333333331,1,3
0c31821247e60fd98bb9bc2b3d1bc70e,0.33333333333333331,1,3
7d0a75ab228e6557db6257191ffdd571,0.33333333333333331,1,3
4041d907a6a7f6de1242596129bd1112,0.33333333333333331,1,3
5d269cbc0d4013bd135c7a472d19e1db,0.33333333333333331,1,3
69fe4c095f8d831a6776bb07549f0ca6,0.33333333333333331,1,3
705020ddc47da8654e169956699a7c47,0.33333333333333331,1,3
bbdf14738f3022119c123f8ae8d55e20,0.33333333333333331,1,3
d4528fe676aa3ffe0f169be7c0a2b2e3,0.33333333333333331,1,3
470183e47ceb28d56af6332b2cd89367,0.33333333333333331,1,3
f49dc308f38b9c10104296dcd3908f89,0.33333333333333331,1,3
4579c588e88e02f4c6f8b68ac12d99de,0.33333333333333331,1,3
c7f1adb7b7fbc76314ae2cd8ea35f40b,0.33333333333333331,1,3
ada67d55e6ab2fa213e7114b7e47ddd4,0.33333333333333331,1,3
a691c3667be1e6e3dd31580ab8235e97,0.33333333333333331,1,3
